,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1953,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:39,RECIBO,3,3,1,70473,1,3,0,1.0,2
12255,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 12:08,NOTA DE ENTRADA,3,2,3,6513,2,2,4,0.0,6
26385,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:44,RECIBO,3,4,1,39124,2,6,0,1.0,5
32249,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:05,RECIBO,3,4,1,39481,1,5,0,1.0,4
34514,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:07,RECIBO,3,3,1,74517,3,4,0,1.0,3
38602,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:27,RECIBO,3,3,1,75113,3,3,0,1.0,2
46878,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:59,RECIBO,3,3,1,75809,1,2,0,2.0,0
47940,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6884,2,0,4,0.0,4
50425,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:07,RECIBO,3,5,1,11742,16,4,0,1.0,3
51498,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:53,RECIBO,3,3,1,76425,2,3,0,1.0,2
58447,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:32,RECIBO,3,3,1,77420,2,2,0,1.0,1
60712,ABARROTES,01-ene,ABA0530,GRANOLA CASERA AGAVE 400 GR LA PI¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:28,RECIBO,3,5,1,11935,6,1,0,1.0,0
