,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
17539,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:43,RECIBO,3,4,1,38650,1,112,0,1.0,111
19219,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:55,RECIBO,3,3,1,72688,5,111,0,6.0,105
22537,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:51,RECIBO,3,3,1,72994,2,105,0,2.0,103
25414,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:49,RECIBO,3,3,1,73345,1,103,0,1.0,102
32353,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:29,RECIBO,3,3,1,74231,16,102,0,6.0,96
37093,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:22,RECIBO,3,3,1,74871,6,96,0,5.0,91
41403,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:38,RECIBO,3,3,1,75323,15,91,0,1.0,90
44112,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:35,RECIBO,3,3,1,75614,10,90,0,6.0,84
46826,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:34,RECIBO,3,3,1,75797,7,84,0,1.0,83
49160,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:14,RECIBO,3,3,1,76067,10,83,0,4.0,79
54038,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:16,RECIBO,3,3,1,76787,6,79,0,6.0,73
54201,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 15:10,RECIBO,3,3,1,76825,2,73,0,6.0,67
57160,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:53,RECIBO,3,5,1,11830,1,67,0,6.0,61
58632,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:27,RECIBO,3,3,1,77450,4,61,0,4.0,57
63042,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:50,RECIBO,3,4,1,41388,4,57,0,2.0,55
66666,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 18:58,RECIBO,3,3,1,78505,1,55,0,6.0,49
69347,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:20,RECIBO,3,3,1,78806,1,49,0,3.0,46
69443,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 16:16,RECIBO,3,3,1,78837,1,46,0,3.0,43
69841,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 19:51,RECIBO,3,3,1,78937,2,43,0,2.0,41
71224,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:42,RECIBO,3,3,1,79097,3,41,0,3.0,38
71378,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 14:43,RECIBO,3,3,1,79116,4,38,0,1.0,37
71689,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 18:00,RECIBO,3,3,1,79189,2,37,0,1.0,36
71764,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:09,RECIBO,3,3,1,79211,2,36,0,2.0,34
72459,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:53,RECIBO,3,3,1,79353,3,34,0,6.0,28
72984,CERVEZAS,01-ene,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,362,28,0,4.0,24
80658,CERVEZAS,02-feb,CER0018,CERVEZA CLARA 325 ML BARRILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:55,RECIBO,3,3,1,79759,12,24,0,2.0,22
