,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2248,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:54,RECIBO,3,4,1,37775,12,9,0,1.0,8
9186,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:09,RECIBO,3,5,1,10882,10,8,0,1.0,7
15627,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:12,RECIBO,3,3,1,72069,3,7,0,1.0,6
19397,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:18,RECIBO,3,4,1,38713,1,6,0,1.0,5
26253,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:20,RECIBO,3,5,1,11191,19,5,0,1.0,4
35048,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,7,4,2,0.0,6
46579,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:15,RECIBO,3,4,1,40506,14,6,0,1.0,5
48793,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:25,RECIBO,3,4,1,40695,2,5,0,1.0,4
56943,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:18,RECIBO,3,4,1,40981,13,4,0,1.0,3
57864,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:46,RECIBO,3,3,1,77326,19,3,0,2.0,1
71259,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:56,RECIBO,3,4,1,41892,7,1,0,1.0,0
73506,SECOS Y CEREALES,01-ene,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:07,NOTA DE ENTRADA,3,1,3,3156,307,0,10,0.0,10
77225,SECOS Y CEREALES,02-feb,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:11,RECIBO,3,3,1,79414,4,10,0,1.0,9
81186,SECOS Y CEREALES,02-feb,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:58,RECIBO,3,3,1,79844,5,9,0,1.0,8
87840,SECOS Y CEREALES,02-feb,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 12:24,RECIBO,3,3,1,80867,4,8,0,1.0,7
93658,SECOS Y CEREALES,02-feb,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:41,RECIBO,3,5,1,12435,10,7,0,1.0,6
100514,SECOS Y CEREALES,02-feb,SYC0009,LENTEJAS GDE 500 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:27,RECIBO,3,3,1,82548,1,6,0,1.0,5
