,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
593087,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/08/2021 10:12,NOTA DE ENTRADA,3,2,3,12979,3,0,24,0.0,24
593090,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:12,NOTA DE SALIDA,3,2,4,4597,2,24,0,1.0,23
593091,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:12,NOTA DE SALIDA,3,2,4,4597,3,23,0,1.0,22
593092,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:12,NOTA DE SALIDA,3,2,4,4597,4,22,0,1.0,21
593093,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:12,NOTA DE SALIDA,3,2,4,4597,5,21,0,1.0,20
593094,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 10:12,NOTA DE SALIDA,3,2,4,4597,6,20,0,1.0,19
594941,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 13:57,RECIBO,3,3,1,140844,17,19,0,1.0,18
595896,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 17:54,RECIBO,3,3,1,140994,5,18,0,1.0,17
596085,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 18:44,RECIBO,3,3,1,141023,6,17,0,1.0,16
599926,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:36,RECIBO,3,3,1,141358,2,16,0,2.0,14
603877,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 13:06,RECIBO,3,4,1,78297,1,14,0,2.0,12
618648,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 18:03,RECIBO,3,3,1,143077,1,12,0,1.0,11
623024,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 16:56,RECIBO,3,3,1,143411,1,11,0,1.0,10
623517,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 08:23,RECIBO,3,3,1,143525,1,10,0,1.0,9
626099,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 13:35,RECIBO,3,5,1,22433,5,9,0,1.0,8
634795,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:03,NOTA DE ENTRADA,3,1,3,4205,182,8,5,0.0,13
638812,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 09:39,RECIBO,3,4,1,79677,2,13,0,1.0,12
645951,DULCES,08-ago,DUL0116,CHOCOLATE SORPRESA 20 GR KINDER ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 15:08,RECIBO,3,4,1,80095,2,12,0,1.0,11
