,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2947,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,106,0,10,0.0,10
3587,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,776,10,0,1.0,9
3588,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,777,9,0,1.0,8
3589,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,778,8,0,1.0,7
3590,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,779,7,0,2.0,5
3591,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,780,5,0,1.0,4
3592,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,781,4,0,1.0,3
3593,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,782,3,0,1.0,2
3594,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,783,2,0,1.0,1
3595,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,784,1,0,1.0,0
6209,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 10:45,NOTA DE ENTRADA,3,3,3,24964,1,0,1,0.0,1
6210,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:45,RECIBO,3,3,1,70869,1,1,0,1.0,0
7173,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 13:49,NOTA DE ENTRADA,3,4,3,14901,4,0,1,0.0,1
7174,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:49,RECIBO,3,4,1,37971,16,1,0,1.0,0
7553,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 14:46,NOTA DE ENTRADA,3,4,3,14919,1,0,1,0.0,1
7554,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:46,RECIBO,3,4,1,38005,1,1,0,1.0,0
7850,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 17:19,NOTA DE ENTRADA,3,3,3,25041,1,0,2,0.0,2
7851,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:19,RECIBO,3,3,1,71063,2,2,0,2.0,0
11692,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 10:56,NOTA DE ENTRADA,3,5,3,4355,1,0,1,0.0,1
11693,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:56,RECIBO,3,5,1,10958,3,1,0,1.0,0
13678,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 19:23,NOTA DE ENTRADA,3,3,3,25329,2,0,1,0.0,1
13679,ABARROTES,01-ene,ABA0087,AZUCAR  MORENA 1 KG ZULKA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:23,RECIBO,3,3,1,71839,5,1,0,1.0,0
