,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5287,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:55,RECIBO,3,3,1,70785,3,5,0,1.0,4
11280,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:04,RECIBO,3,3,1,71522,1,4,0,1.0,3
13377,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:58,RECIBO,3,3,1,71769,1,3,0,1.0,2
15006,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:01,RECIBO,3,4,1,38415,9,2,0,1.0,1
23059,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:33,RECIBO,3,3,1,73101,1,1,0,1.0,0
32560,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6729,5,0,8,0.0,8
50002,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:46,RECIBO,3,4,1,40712,5,8,0,1.0,7
59732,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:15,RECIBO,3,5,1,11886,8,7,0,1.0,6
61296,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 18:03,RECIBO,3,4,1,41244,19,6,0,1.0,5
71560,ABARROTES,01-ene,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 16:19,RECIBO,3,3,1,79161,9,5,0,1.0,4
77587,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 13:59,RECIBO,3,4,1,42043,2,4,0,1.0,3
79516,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:04,RECIBO,3,4,1,42181,5,3,0,1.0,2
79685,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:30,RECIBO,3,3,1,79610,14,2,0,1.0,1
80507,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:57,RECIBO,3,3,1,79723,4,1,0,1.0,0
98315,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7329,4,0,8,0.0,8
99916,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:12,RECIBO,3,3,1,82435,4,8,0,1.0,7
100208,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 17:15,RECIBO,3,4,1,43612,8,7,0,1.0,6
100311,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:34,RECIBO,3,4,1,43635,1,6,0,1.0,5
106300,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 12:31,RECIBO,3,4,1,44198,3,5,0,1.0,4
110812,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:06,RECIBO,3,4,1,44585,2,4,0,1.0,3
110915,ABARROTES,02-feb,ABA0462,ADEREZO DE CILANTRO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:22,RECIBO,3,3,1,83782,2,3,0,1.0,2
