,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
604,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:21,RECIBO,3,3,1,70179,8,3.538,0,0.77,2.768
7811,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71050,2,2.768,0,0.565,2.203
8260,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:28,RECIBO,3,3,1,71159,1,2.203,0,1.02,1.183
13602,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:58,RECIBO,3,3,1,71821,21,1.183,0,0.34,0.843
15551,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:55,RECIBO,3,3,1,72052,7,0.843,0,0.525,0.318
17016,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 10:22,NOTA DE ENTRADA,3,1,3,2875,3,0.318,5.16,0.0,5.478
17406,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:15,RECIBO,3,3,1,72340,5,5.478,0,0.51,4.968
18757,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:41,RECIBO,3,3,1,72593,5,4.968,0,0.245,4.723
18759,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:41,RECIBO,3,3,1,72593,8,4.723,0,0.25,4.473
18848,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:36,RECIBO,3,3,1,72616,4,4.473,0,0.24,4.233
20826,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:31,RECIBO,3,5,1,11033,30,4.233,0,0.745,3.488
23637,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:26,RECIBO,3,3,1,73146,4,3.488,0,0.245,3.243
26462,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:56,RECIBO,3,5,1,11203,2,3.243,0,0.47,2.773
33406,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:39,RECIBO,3,5,1,11411,4,2.773,0,0.23,2.543
34448,PESCADOS Y MARISCOS,01-ene,PYM0010,MEDALLON DE ATUN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:26,RECIBO,3,3,1,74499,35,2.543,0,0.245,2.298
