,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7095,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:30,RECIBO,3,3,1,70970,2,6,0,1.0,5
18041,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:59,RECIBO,3,3,1,72412,12,5,0,1.0,4
24794,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:49,RECIBO,3,3,1,73235,1,4,0,1.0,3
27835,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:34,RECIBO,3,3,1,73630,1,3,0,1.0,2
36974,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:46,RECIBO,3,3,1,74854,8,2,0,1.0,1
54576,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:16,RECIBO,3,3,1,76918,18,1,0,1.0,0
56209,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:01,NOTA DE ENTRADA,3,2,3,6902,4,0,6,0.0,6
66748,ABARROTES,01-ene,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:42,RECIBO,3,3,1,78530,18,6,0,1.0,5
98925,ABARROTES,02-feb,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:01,RECIBO,3,3,1,82316,13,5,0,1.0,4
109749,ABARROTES,02-feb,ABA0189,MOSTAZA DIJONNAISE 200 GR MAILLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:34,RECIBO,3,4,1,44506,5,4,0,1.0,3
