,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
72788,ABARROTES,01-ene,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,158,6,0,3.0,3
83882,ABARROTES,02-feb,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 20:06,RECIBO,3,3,1,80240,7,3,0,1.0,2
85065,ABARROTES,02-feb,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:02,RECIBO,3,3,1,80371,1,2,0,2.0,0
126741,ABARROTES,02-feb,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7664,5,0,3,0.0,3
150933,ABARROTES,03-mar,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:35,RECIBO,3,3,1,89080,11,3,0,2.0,1
218595,ABARROTES,04-abr,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,01/04/2021 11:01,NOTA DE SALIDA,3,2,4,2942,11,1,0,1.0,0
282651,ABARROTES,04-abr,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/04/2021 10:16,NOTA DE ENTRADA,3,1,3,3760,5,0,3,0.0,3
327202,ABARROTES,05-may,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 17:35,RECIBO,3,3,1,110834,3,3,0,1.0,2
328456,ABARROTES,05-may,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE ENTRADA,3,1,3,4117,76,2,2,0.0,4
427512,ABARROTES,06-jun,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 18:17,RECIBO,3,3,1,122190,1,4,0,1.0,3
438746,ABARROTES,06-jun,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:52,NOTA DE SALIDA,3,1,4,2035,119,3,0,1.0,2
480497,ABARROTES,07-jul,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 10:28,RECIBO,3,3,1,129375,1,2,0,1.0,1
496043,ABARROTES,07-jul,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,20/07/2021 13:24,NOTA DE SALIDA,3,2,4,4204,9,1,0,1.0,0
508815,ABARROTES,07-jul,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/07/2021 12:33,NOTA DE ENTRADA,3,2,3,12172,3,0,4,0.0,4
599965,ABARROTES,08-ago,ABA0957,FILETE DE ANCHOA 120G LOLIN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:38,RECIBO,3,4,1,78071,1,4,0,1.0,3
