,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
528763,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 16:19,NOTA DE ENTRADA,3,3,3,48792,1,0,1,0.0,1
528764,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 16:19,RECIBO,3,3,1,135006,1,1,0,1.0,0
528999,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 18:25,NOTA DE ENTRADA,3,3,3,48811,3,0,1,0.0,1
529000,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 18:25,RECIBO,3,3,1,135061,4,1,0,1.0,0
530131,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 09:52,NOTA DE ENTRADA,3,2,3,12429,1,0,2,0.0,2
530136,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:52,NOTA DE SALIDA,3,2,4,4378,1,2,0,1.0,1
530137,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:52,NOTA DE SALIDA,3,2,4,4378,2,1,0,1.0,0
536200,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 12:42,NOTA DE ENTRADA,3,2,3,12495,1,0,3,0.0,3
536456,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:12,RECIBO,3,4,1,75518,21,3,0,2.0,1
536583,ABARROTES,08-ago,ABA1154,TAMALES PREMIUM PIERNA ROJOS 4 PZ 480 GR DELI YOLI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:24,RECIBO,3,4,1,75534,3,1,0,1.0,0
