,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4500,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:23,NOTA DE ENTRADA,3,5,3,4272,1,0,1,0.0,1
4501,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:23,RECIBO,3,5,1,10790,1,1,0,1.0,0
9882,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 13:09,NOTA DE ENTRADA,3,4,3,14981,1,0,1,0.0,1
9883,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:09,RECIBO,3,4,1,38160,1,1,0,1.0,0
23877,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 11:11,NOTA DE ENTRADA,3,5,3,4425,3,0,1,0.0,1
23878,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:11,RECIBO,3,5,1,11128,15,1,0,1.0,0
29594,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:36,NOTA DE ENTRADA,3,2,3,6693,2,0,4,0.0,4
29605,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 11:36,NOTA DE SALIDA,3,2,4,2212,1,4,0,1.0,3
29606,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 11:36,NOTA DE SALIDA,3,2,4,2212,2,3,0,1.0,2
29607,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 11:36,NOTA DE SALIDA,3,2,4,2212,3,2,0,1.0,1
40068,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:18,RECIBO,3,3,1,75214,1,1,0,1.0,0
41866,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 10:12,NOTA DE ENTRADA,3,3,3,26804,4,0,1,0.0,1
41867,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:12,RECIBO,3,3,1,75364,14,1,0,1.0,0
48738,ABARROTES,01-ene,ABA0017,PASTA TALLARIN DE ARROZ 3 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 14:18,NOTA DE ENTRADA,3,4,3,16100,1,0,1,0.0,1
