,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3801,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:53,NOTA DE ENTRADA,3,6,3,2030,1,0,0.115,0.0,0.115
3803,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,6,1,3790,3,0.115,0,0.115,0
4452,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:14,NOTA DE ENTRADA,3,1,3,2825,5,0,0.14,0.0,0.14
4453,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:14,NOTA DE SALIDA,3,1,4,1373,15,0.14,0,0.14,0
6422,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 11:26,NOTA DE ENTRADA,3,5,3,4282,1,0,0.345,0.0,0.345
6423,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,5,1,10811,5,0.345,0,0.345,0
7651,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 15:07,NOTA DE ENTRADA,3,3,3,25025,1,0,0.55,0.0,0.55
7652,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:07,RECIBO,3,3,1,71013,1,0.55,0,0.55,0
9768,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 12:54,NOTA DE ENTRADA,3,3,3,25118,2,0,0.43,0.0,0.43
9769,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:54,RECIBO,3,3,1,71256,2,0.43,0,0.43,0
14921,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 11:52,NOTA DE ENTRADA,3,4,3,15087,1,0,0.3,0.0,0.3
14922,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:52,RECIBO,3,4,1,38409,1,0.3,0,0.3,0
16503,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 20:18,NOTA DE ENTRADA,3,3,3,25484,1,0,0.325,0.0,0.325
16504,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:18,RECIBO,3,3,1,72252,2,0.325,0,0.325,0
18140,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 15:26,NOTA DE ENTRADA,3,3,3,25541,1,0,0.285,0.0,0.285
18141,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:26,RECIBO,3,3,1,72426,2,0.285,0,0.285,0
25598,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 18:44,NOTA DE ENTRADA,3,3,3,25939,1,0,0.105,0.0,0.105
25599,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:44,RECIBO,3,3,1,73393,2,0.105,0,0.105,0
43428,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 14:36,NOTA DE ENTRADA,3,3,3,26861,1,0,0.255,0.0,0.255
43429,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:36,RECIBO,3,3,1,75518,1,0.255,0,0.255,0
45293,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 11:31,NOTA DE ENTRADA,3,6,3,2173,4,0,0.16,0.0,0.16
45294,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:31,RECIBO,3,6,1,4021,12,0.16,0,0.16,0
46870,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 19:55,NOTA DE ENTRADA,3,3,3,26975,1,0,0.21,0.0,0.21
46871,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:55,RECIBO,3,3,1,75808,2,0.21,0,0.21,0
47499,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 10:25,NOTA DE ENTRADA,3,4,3,16060,2,0,0.135,0.0,0.135
47500,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 10:25,RECIBO,3,4,1,40595,2,0.135,0,0.135,0
51914,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 18:40,NOTA DE ENTRADA,3,3,3,27302,1,0,0.36,0.0,0.36
51915,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 18:40,RECIBO,3,3,1,76549,2,0.36,0,0.36,0
52111,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 20:31,NOTA DE ENTRADA,3,3,3,27323,1,0,0.17,0.0,0.17
52112,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 20:31,RECIBO,3,3,1,76602,1,0.17,0,0.17,0
53652,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 12:39,NOTA DE ENTRADA,3,1,3,3066,3,0,0.1,0.0,0.1
53653,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,5,0.1,0,0.1,0
53660,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 12:39,NOTA DE ENTRADA,3,1,3,3066,6,0,0.36,0.0,0.36
53661,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,10,0.36,0,0.36,0
53666,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 12:39,NOTA DE ENTRADA,3,1,3,3066,8,0,0.14,0.0,0.14
53667,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,14,0.14,0,0.14,0
53844,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 13:23,NOTA DE ENTRADA,3,4,3,16171,1,0,0.13,0.0,0.13
53845,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:23,RECIBO,3,4,1,40855,1,0.13,0,0.13,0
59372,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 09:49,NOTA DE ENTRADA,3,5,3,4811,1,0,0.19,0.0,0.19
59373,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 09:49,RECIBO,3,5,1,11877,2,0.19,0,0.19,0
60519,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 13:45,NOTA DE ENTRADA,3,3,3,27754,1,0,0.22,0.0,0.22
60520,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:45,RECIBO,3,3,1,77630,2,0.22,0,0.22,0
64872,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/01/2021 10:49,NOTA DE ENTRADA,3,3,3,28005,1,0,0.285,0.0,0.285
64873,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 10:50,RECIBO,3,3,1,78275,3,0.285,0,0.285,0
66137,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/01/2021 14:40,NOTA DE ENTRADA,3,3,3,28042,4,0,0.09,0.0,0.09
66140,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:40,RECIBO,3,3,1,78372,1,0.09,0,0.09,0
67289,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 09:48,NOTA DE ENTRADA,3,4,3,16496,2,0,0.465,0.0,0.465
67291,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:48,RECIBO,3,4,1,41638,4,0.465,0,0.465,0
68553,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 13:01,NOTA DE ENTRADA,3,3,3,28179,4,0,0.06,0.0,0.06
68555,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:01,RECIBO,3,3,1,78713,1,0.06,0,0.06,0
72570,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/01/2021 14:30,NOTA DE ENTRADA,3,3,3,28431,1,0,0.17,0.0,0.17
72571,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 14:30,RECIBO,3,3,1,79380,1,0.17,0,0.17,0
73617,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:18,NOTA DE ENTRADA,3,1,3,3156,534,0,18.565,0.0,18.565
76470,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:21,NOTA DE SALIDA,3,1,4,1534,5398,18.565,0,0.305,18.26
76471,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:21,NOTA DE SALIDA,3,1,4,1534,5399,18.26,0,0.42,17.84
76472,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:21,NOTA DE SALIDA,3,1,4,1534,5400,17.84,0,0.1,17.74
76473,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:21,NOTA DE SALIDA,3,1,4,1534,5401,17.74,0,0.21,17.53
76474,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:21,NOTA DE SALIDA,3,1,4,1534,5402,17.53,0,0.08,17.45
76475,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5403,17.45,0,0.52,16.93
76476,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5404,16.93,0,0.165,16.765
76477,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5405,16.765,0,0.14,16.625
76478,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5406,16.625,0,0.135,16.49
76479,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5407,16.49,0,0.26,16.23
76480,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5408,16.23,0,1.02,15.21
76481,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5409,15.21,0,0.51,14.7
76482,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5410,14.7,0,0.15,14.55
76483,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5411,14.55,0,0.235,14.315
76484,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5412,14.315,0,0.28,14.035
76485,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5413,14.035,0,0.36,13.675
76486,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5414,13.675,0,0.2,13.475
76487,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5415,13.475,0,0.42,13.055
76488,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5416,13.055,0,0.18,12.875
76489,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5417,12.875,0,0.1,12.775
76490,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5418,12.775,0,0.54,12.235
76491,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5419,12.235,0,0.28,11.955
76492,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5420,11.955,0,0.1,11.855
76493,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5421,11.855,0,0.14,11.715
76494,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:22,NOTA DE SALIDA,3,1,4,1534,5422,11.715,0,0.1,11.615
76495,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:23,NOTA DE SALIDA,3,1,4,1534,5423,11.615,0,0.36,11.255
76496,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:23,NOTA DE SALIDA,3,1,4,1534,5424,11.255,0,0.14,11.115
76497,QUESOS,01-ene,QUE0019,QUESO SUIZO KG ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:23,NOTA DE SALIDA,3,1,4,1534,5425,11.115,0,0.245,10.87
