,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
33241,BOTANA,01-ene,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 13:18,NOTA DE ENTRADA,3,1,3,2927,1,0,6,0.0,6
64007,BOTANA,01-ene,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:14,RECIBO,3,3,1,78153,4,6,0,1.0,5
90870,BOTANA,02-feb,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 16:21,RECIBO,3,3,1,81293,7,5,0,1.0,4
90871,BOTANA,02-feb,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 16:21,RECIBO,3,3,1,81293,8,4,0,1.0,3
109694,BOTANA,02-feb,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:13,RECIBO,3,3,1,83625,3,3,0,3.0,0
113907,BOTANA,02-feb,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 12:12,NOTA DE ENTRADA,3,2,3,7529,2,0,7,0.0,7
128861,BOTANA,02-feb,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 17:57,RECIBO,3,4,1,45627,5,7,0,1.0,6
141261,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE SALIDA,3,1,4,1695,216,6,0,4.0,2
145609,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:27,RECIBO,3,3,1,88431,3,2,0,1.0,1
162010,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 19:38,RECIBO,3,3,1,90718,2,1,0,1.0,0
165920,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/03/2021 11:20,NOTA DE ENTRADA,3,4,3,19117,5,0,1,0.0,1
165921,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:20,RECIBO,3,4,1,48089,20,1,0,1.0,0
167565,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/03/2021 20:14,NOTA DE ENTRADA,3,3,3,32715,1,0,1,0.0,1
167566,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:14,RECIBO,3,3,1,91330,10,1,0,1.0,0
176342,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/03/2021 14:27,NOTA DE ENTRADA,3,3,3,33099,2,0,1,0.0,1
176343,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 14:27,RECIBO,3,3,1,92327,4,1,0,1.0,0
181118,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/03/2021 18:13,NOTA DE ENTRADA,3,4,3,19563,3,0,1,0.0,1
181119,BOTANA,03-mar,BOT7489,CAMOTE ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 18:13,RECIBO,3,4,1,49080,7,1,0,1.0,0
