,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
856,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:24,RECIBO,3,4,1,37759,1,17,0,1.0,16
1446,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:50,RECIBO,3,3,1,70382,5,16,0,1.0,15
1447,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:50,RECIBO,3,3,1,70382,6,15,0,1.0,14
10840,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:39,RECIBO,3,3,1,71444,10,14,0,1.0,13
28264,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:46,RECIBO,3,3,1,73741,1,13,0,1.0,12
35239,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:38,RECIBO,3,4,1,39691,2,12,0,1.0,11
48103,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:01,RECIBO,3,6,1,4041,2,11,0,1.0,10
48404,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:06,RECIBO,3,3,1,75947,11,10,0,1.0,9
57352,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:31,RECIBO,3,3,1,77276,1,9,0,1.0,8
58448,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:32,RECIBO,3,3,1,77420,3,8,0,1.0,7
64029,ABARROTES,01-ene,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:24,RECIBO,3,3,1,78159,2,7,0,1.0,6
87950,ABARROTES,02-feb,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 12:42,RECIBO,3,5,1,12369,1,6,0,1.0,5
109535,ABARROTES,02-feb,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 16:25,RECIBO,3,3,1,83592,8,5,0,1.0,4
131555,ABARROTES,02-feb,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:17,RECIBO,3,4,1,45857,3,4,0,1.0,3
165802,ABARROTES,03-mar,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 10:48,NOTA DE ENTRADA,3,2,3,8107,3,3,12,0.0,15
169744,ABARROTES,03-mar,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 15:28,RECIBO,3,3,1,91546,4,15,0,1.0,14
180131,ABARROTES,03-mar,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:22,RECIBO,3,3,1,92771,1,14,0,2.0,12
189360,ABARROTES,03-mar,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:08,RECIBO,3,3,1,93959,2,12,0,1.0,11
189361,ABARROTES,03-mar,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:08,RECIBO,3,3,1,93959,3,11,0,1.0,10
216990,ABARROTES,03-mar,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 13:12,RECIBO,3,6,1,4978,1,10,0,1.0,9
238304,ABARROTES,04-abr,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 10:00,RECIBO,3,4,1,53070,5,9,0,1.0,8
243380,ABARROTES,04-abr,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 13:50,RECIBO,3,6,1,5096,2,8,0,1.0,7
243982,ABARROTES,04-abr,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 18:24,RECIBO,3,4,1,53482,12,7,0,1.0,6
281173,ABARROTES,04-abr,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 14:19,RECIBO,3,6,1,5281,4,6,0,1.0,5
310555,ABARROTES,05-may,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 11:38,RECIBO,3,5,1,16835,4,5,0,1.0,4
314256,ABARROTES,05-may,ABA0921,TORTILLA DE GRANOS GERMINADOS 283 GR EZEKIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 12:45,RECIBO,3,6,1,5437,3,4,0,1.0,3
