,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
252525,ABARROTES,04-abr,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/04/2021 09:51,NOTA DE ENTRADA,3,2,3,9288,5,0,2,0.0,2
263688,ABARROTES,04-abr,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 18:27,RECIBO,3,3,1,102955,1,2,0,1.0,1
267722,ABARROTES,04-abr,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 12:15,RECIBO,3,4,1,55230,4,1,0,1.0,0
269820,ABARROTES,04-abr,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/04/2021 09:57,NOTA DE ENTRADA,3,2,3,9526,3,0,2,0.0,2
275728,ABARROTES,04-abr,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 18:18,RECIBO,3,3,1,104388,1,2,0,1.0,1
278412,ABARROTES,04-abr,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 15:54,RECIBO,3,3,1,104703,3,1,0,1.0,0
288177,ABARROTES,05-may,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/05/2021 09:45,NOTA DE ENTRADA,3,1,3,3846,3,0,2,0.0,2
296460,ABARROTES,05-may,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 19:10,RECIBO,3,3,1,106921,4,2,0,1.0,1
306772,ABARROTES,05-may,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/05/2021 09:48,NOTA DE ENTRADA,3,2,3,9554,2,1,2,0.0,3
308029,ABARROTES,05-may,ABA9950,TLAHTLOYOH TLACOYO DE CHICHARRON 4 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 17:37,RECIBO,3,3,1,108351,1,3,0,1.0,2
