,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
15452,ABARROTES,01-ene,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:30,RECIBO,3,3,1,72040,3,4,0,1.0,3
16336,ABARROTES,01-ene,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:46,RECIBO,3,3,1,72206,1,3,0,1.0,2
45544,ABARROTES,01-ene,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:32,RECIBO,3,4,1,40400,5,2,0,1.0,1
60036,ABARROTES,01-ene,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:21,RECIBO,3,5,1,11897,2,1,0,1.0,0
81309,ABARROTES,02-feb,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,9,0,6,0.0,6
94202,ABARROTES,02-feb,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:46,RECIBO,3,5,1,12451,1,6,0,1.0,5
99380,ABARROTES,02-feb,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 13:15,RECIBO,3,5,1,12580,1,5,0,1.0,4
163222,ABARROTES,03-mar,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 11:03,RECIBO,3,3,1,90811,1,4,0,1.0,3
165016,ABARROTES,03-mar,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 08:21,RECIBO,3,4,1,47970,1,3,0,1.0,2
172631,ABARROTES,03-mar,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 14:35,NOTA DE ENTRADA,3,2,3,8229,10,2,2,0.0,4
274613,ABARROTES,04-abr,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 13:23,RECIBO,3,5,1,16160,5,4,0,1.0,3
278146,ABARROTES,04-abr,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:10,RECIBO,3,3,1,104643,5,3,0,1.0,2
383622,ABARROTES,06-jun,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/06/2021 12:18,NOTA DE ENTRADA,3,2,3,10505,11,2,5,0.0,7
386683,ABARROTES,06-jun,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 11:26,RECIBO,3,3,1,116968,2,7,0,1.0,6
562166,ABARROTES,08-ago,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 11:35,RECIBO,3,5,1,21483,1,6,0,2.0,4
587439,ABARROTES,08-ago,ABA0487,PASTA DE ARROZ SPAGHETTI 250 GR EL DORADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 16:07,RECIBO,3,3,1,139981,2,4,0,1.0,3
