,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10118,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 13:47,NOTA DE ENTRADA,3,3,3,25129,1,0,1,0.0,1
10119,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:47,RECIBO,3,3,1,71290,1,1,0,1.0,0
10889,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 19:11,NOTA DE ENTRADA,3,3,3,25192,2,0,1,0.0,1
10890,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:11,RECIBO,3,3,1,71456,8,1,0,1.0,0
16987,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 10:17,NOTA DE ENTRADA,3,1,3,2872,4,0,2,0.0,2
16988,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/01/2021 10:17,NOTA DE SALIDA,3,1,4,1396,1,2,0,1.0,1
16989,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,09/01/2021 10:17,NOTA DE SALIDA,3,1,4,1396,2,1,0,1.0,0
26500,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:02,NOTA DE ENTRADA,3,2,3,6646,3,0,5,0.0,5
26503,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/01/2021 11:02,NOTA DE SALIDA,3,2,4,2192,2,5,0,3.0,2
26504,BOTANA,01-ene,BOT0184,CAMOTE NATURAL 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/01/2021 11:02,NOTA DE SALIDA,3,2,4,2192,3,2,0,1.0,1
