,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4354,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:06,RECIBO,3,3,1,70606,4,5,0,1.0,4
7224,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,3,1,70982,9,4,0,1.0,3
8174,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:36,RECIBO,3,3,1,71141,1,3,0,1.0,2
10849,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:44,RECIBO,3,3,1,71446,1,2,0,1.0,1
10850,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:44,RECIBO,3,3,1,71446,2,1,0,1.0,0
15109,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 12:20,NOTA DE ENTRADA,3,2,3,6550,3,0,8,0.0,8
23979,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:22,RECIBO,3,4,1,38947,16,8,0,1.0,7
36082,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:15,RECIBO,3,4,1,39814,1,7,0,1.0,6
39599,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:54,RECIBO,3,5,1,11484,12,6,0,1.0,5
54297,ABARROTES,01-ene,ABA1300,CHILE GUERO CRUJIENTE 130 GR SAVINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 15:59,RECIBO,3,3,1,76853,6,5,0,1.0,4
