,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
19824,ABARROTES,01-ene,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:25,RECIBO,3,3,1,72759,4,3,0,1.0,2
58772,ABARROTES,01-ene,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 20:32,RECIBO,3,3,1,77476,6,2,0,1.0,1
83960,ABARROTES,02-feb,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 07:38,NOTA DE ENTRADA,3,1,3,3181,13,1,5,0.0,6
91531,ABARROTES,02-feb,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:59,RECIBO,3,3,1,81472,3,6,0,1.0,5
109097,ABARROTES,02-feb,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:22,RECIBO,3,5,1,12835,3,5,0,1.0,4
124064,ABARROTES,02-feb,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:18,RECIBO,3,3,1,85843,1,4,0,1.0,3
126173,ABARROTES,02-feb,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:47,NOTA DE ENTRADA,3,1,3,3369,11,3,4,0.0,7
167384,ABARROTES,03-mar,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 19:15,RECIBO,3,3,1,91290,12,7,0,1.0,6
177196,ABARROTES,03-mar,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 13:22,RECIBO,3,3,1,92516,2,6,0,1.0,5
181689,ABARROTES,03-mar,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 09:14,RECIBO,3,4,1,49128,2,5,0,1.0,4
237570,ABARROTES,04-abr,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/04/2021 13:18,RECIBO,3,4,1,52978,16,4,0,1.0,3
242695,ABARROTES,04-abr,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 11:29,NOTA DE ENTRADA,3,2,3,9130,17,3,3,0.0,6
258361,ABARROTES,04-abr,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 09:20,RECIBO,3,5,1,15816,6,6,0,1.0,5
274783,ABARROTES,04-abr,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 13:50,RECIBO,3,3,1,104224,5,5,0,1.0,4
352266,ABARROTES,05-may,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 15:32,RECIBO,3,3,1,113114,5,4,0,1.0,3
390953,ABARROTES,06-jun,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 12:59,NOTA DE ENTRADA,3,2,3,10589,1,3,3,0.0,6
413227,ABARROTES,06-jun,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 18:51,RECIBO,3,3,1,120250,2,6,0,1.0,5
550444,ABARROTES,08-ago,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 14:48,RECIBO,3,3,1,136795,14,5,0,1.0,4
569312,ABARROTES,08-ago,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 20:54,RECIBO,3,3,1,138289,9,4,0,1.0,3
588384,ABARROTES,08-ago,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 09:18,NOTA DE ENTRADA,3,2,3,12934,2,3,3,0.0,6
589832,ABARROTES,08-ago,ABA0612,FLOR DE SAL PRIMER SOL 250G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 12:17,RECIBO,3,4,1,77707,2,6,0,1.0,5
