,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
89,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:36,RECIBO,3,3,1,70067,3,42,0,1.0,41
97,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:47,RECIBO,3,3,1,70069,5,41,0,1.0,40
122,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:56,RECIBO,3,3,1,70071,9,40,0,1.0,39
148,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:59,RECIBO,3,4,1,37737,4,39,0,1.0,38
507,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:30,RECIBO,3,3,1,70157,3,38,0,1.0,37
1358,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:49,RECIBO,3,3,1,70353,6,37,0,1.0,36
1440,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:45,RECIBO,3,3,1,70379,1,36,0,1.0,35
1445,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:50,RECIBO,3,3,1,70382,3,35,0,1.0,34
2006,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:58,RECIBO,3,3,1,70485,10,34,0,1.0,33
3799,ABARROTES,01-ene,ABA0590,HUEVOS DOCENERA CORRALEROS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,6,1,3790,2,33,0,1.0,32
