,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29597,ABARROTES,01-ene,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:36,NOTA DE ENTRADA,3,2,3,6693,6,0,6,0.0,6
39228,ABARROTES,01-ene,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:51,RECIBO,3,3,1,75152,22,6,0,1.0,5
42420,ABARROTES,01-ene,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:42,RECIBO,3,4,1,40073,10,5,0,1.0,4
52488,ABARROTES,01-ene,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:37,RECIBO,3,3,1,76641,1,4,0,1.0,3
77048,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 11:21,RECIBO,3,4,1,41974,3,3,0,1.0,2
90033,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,12,2,3,0.0,5
96854,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:06,RECIBO,3,5,1,12501,8,5,0,1.0,4
98915,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:00,RECIBO,3,3,1,82316,5,4,0,1.0,3
109428,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:34,RECIBO,3,3,1,83570,5,3,0,1.0,2
109825,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 19:11,RECIBO,3,4,1,44512,2,2,0,1.0,1
117066,ABARROTES,02-feb,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:14,RECIBO,3,3,1,84595,1,1,0,1.0,0
199640,ABARROTES,03-mar,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 11:52,NOTA DE ENTRADA,3,2,3,8556,11,0,6,0.0,6
211575,ABARROTES,03-mar,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:52,RECIBO,3,5,1,14872,4,6,0,1.0,5
212354,ABARROTES,03-mar,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 14:56,RECIBO,3,3,1,96402,34,5,0,1.0,4
256577,ABARROTES,04-abr,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:56,RECIBO,3,3,1,102081,4,4,0,1.0,3
263866,ABARROTES,04-abr,ABA0049,SALSA PICANTE 255 ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:41,RECIBO,3,3,1,102999,1,3,0,1.0,2
