,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13790,ABARROTES,01-ene,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 07:53,NOTA DE ENTRADA,3,1,3,2853,1,26.5,27,0.0,53.5
46681,ABARROTES,01-ene,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:09,RECIBO,3,3,1,75760,1,53.5,0,0.5,53
62038,ABARROTES,01-ene,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 09:25,NOTA DE ENTRADA,3,2,3,6980,1,53,27,0.0,80
72804,ABARROTES,01-ene,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,179,80,0,80.0,0
90406,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/02/2021 12:31,NOTA DE ENTRADA,3,4,3,16981,1,0,0.5,0.0,0.5
90407,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:31,RECIBO,3,4,1,42878,2,0.5,0,0.5,0
97998,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 07:58,NOTA DE ENTRADA,3,1,3,3251,1,0,27,0.0,27
97999,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,10/02/2021 07:58,NOTA DE SALIDA,3,1,4,1582,1,27,0,0.5,26.5
120786,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 10:57,RECIBO,3,3,1,85241,6,26.5,0,0.5,26
124910,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:46,RECIBO,3,3,1,85920,4,26,0,0.5,25.5
126169,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:46,NOTA DE ENTRADA,3,1,3,3368,1,25.5,27,0.0,52.5
127975,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:25,RECIBO,3,3,1,86319,1,52.5,0,0.5,52
134589,ABARROTES,02-feb,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 18:55,RECIBO,3,3,1,87226,3,52,0,0.5,51.5
141133,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:26,NOTA DE SALIDA,3,1,4,1695,105,51.5,0,51.5,0
153804,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 07:59,NOTA DE ENTRADA,3,2,3,7945,1,0,27,0.0,27
161739,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 17:52,RECIBO,3,4,1,47744,4,27,0,0.5,26.5
166811,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:08,RECIBO,3,5,1,13988,5,26.5,0,0.5,26
168799,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 11:35,RECIBO,3,4,1,48319,4,26,0,0.5,25.5
184163,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 18:36,RECIBO,3,4,1,49274,8,25.5,0,0.5,25
189993,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/03/2021 10:14,NOTA DE ENTRADA,3,2,3,8446,1,25,27,0.0,52
192488,ABARROTES,03-mar,ABA1225,CUBETA JALAPE¥O KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 09:41,RECIBO,3,3,1,94400,1,52,0,0.5,51.5
