,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
67587,ABARROTES,01-ene,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 10:42,NOTA DE ENTRADA,3,2,3,7061,5,3,1,0.0,4
102884,ABARROTES,02-feb,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 18:58,RECIBO,3,3,1,82882,1,4,0,1.0,3
103715,ABARROTES,02-feb,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7404,4,3,1,0.0,4
126200,ABARROTES,02-feb,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 07:51,RECIBO,3,3,1,86169,2,4,0,1.0,3
127407,ABARROTES,02-feb,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:31,RECIBO,3,6,1,4540,3,3,0,1.0,2
153353,ABARROTES,03-mar,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 17:04,RECIBO,3,3,1,89465,6,2,0,1.0,1
154244,ABARROTES,03-mar,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 10:06,NOTA DE ENTRADA,3,2,3,7957,1,1,3,0.0,4
175620,ABARROTES,03-mar,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 19:01,RECIBO,3,3,1,92171,1,4,0,1.0,3
183420,ABARROTES,03-mar,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:56,RECIBO,3,4,1,49242,4,3,0,1.0,2
191536,ABARROTES,03-mar,ABA0573,"CEREAL DE MAÖZ, TRIGO Y AVENA CON SABORES A FRUTAS FROOT LOOPS 180 GR KELLOGGïS",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 11:06,RECIBO,3,3,1,94233,3,2,0,1.0,1
