,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
597268,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 10:11,NOTA DE ENTRADA,3,2,3,12992,4,0,24,0.0,24
599978,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:39,RECIBO,3,4,1,78072,1,24,0,2.0,22
600625,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 18:15,RECIBO,3,3,1,141456,1,22,0,2.0,20
602760,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 14:42,RECIBO,3,3,1,141723,8,20,0,1.0,19
605566,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 10:54,RECIBO,3,4,1,78395,14,19,0,1.0,18
605630,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 11:01,RECIBO,3,4,1,78399,1,18,0,1.0,17
618416,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 16:42,RECIBO,3,3,1,143048,1,17,0,1.0,16
619051,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 20:46,RECIBO,3,3,1,143142,7,16,0,1.0,15
619886,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 09:49,RECIBO,3,4,1,79013,2,15,0,1.0,14
630523,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 16:46,RECIBO,3,4,1,79478,1,14,0,1.0,13
630677,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 18:11,RECIBO,3,3,1,144167,9,13,0,1.0,12
634232,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:58,NOTA DE SALIDA,3,1,4,2064,205,12,0,1.0,11
639828,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 11:07,RECIBO,3,4,1,79727,3,11,0,1.0,10
646377,BEBIDAS,08-ago,BEB0039,AGUA MINERAL 750 ML VIDRIO TOPO CHICO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 17:40,RECIBO,3,3,1,144896,6,10,0,1.0,9
