,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
811,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 14:55,NOTA DE ENTRADA,3,3,3,24682,1,0,1,0.0,1
812,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:55,RECIBO,3,3,1,70219,5,1,0,1.0,0
5160,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 18:52,NOTA DE ENTRADA,3,3,3,24907,1,0,1,0.0,1
5161,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:52,RECIBO,3,3,1,70754,3,1,0,1.0,0
5445,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,5,0,22,0.0,22
5460,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,10,22,0,1.0,21
5461,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,11,21,0,2.0,19
5462,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,12,19,0,1.0,18
5463,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,13,18,0,1.0,17
5464,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,14,17,0,1.0,16
5621,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:36,RECIBO,3,3,1,70816,4,16,0,1.0,15
6918,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:59,RECIBO,3,5,1,10834,4,15,0,1.0,14
7310,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:04,RECIBO,3,4,1,37982,2,14,0,1.0,13
7756,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:59,RECIBO,3,3,1,71035,4,13,0,1.0,12
9848,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:02,RECIBO,3,3,1,71261,1,12,0,1.0,11
10872,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:59,RECIBO,3,3,1,71452,4,11,0,1.0,10
11495,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:04,RECIBO,3,3,1,71535,9,10,0,2.0,8
12372,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:43,RECIBO,3,3,1,71601,2,8,0,1.0,7
12589,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:24,RECIBO,3,3,1,71628,1,7,0,1.0,6
20183,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:08,RECIBO,3,6,1,3895,2,6,0,1.0,5
22713,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:08,RECIBO,3,3,1,73041,6,5,0,1.0,4
22988,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:00,NOTA DE ENTRADA,3,1,3,2898,4,4,12,0.0,16
23872,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:11,RECIBO,3,5,1,11128,9,16,0,1.0,15
27636,LACTEOS Y EMBUTIDOS,01-ene,LYE0171,YOGHURT SABOR 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:59,RECIBO,3,4,1,39215,2,15,0,1.0,14
