,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5114,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 18:43,NOTA DE ENTRADA,3,3,3,24903,1,0,1,0.0,1
5115,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:43,RECIBO,3,3,1,70745,2,1,0,1.0,0
9995,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 13:20,NOTA DE ENTRADA,3,3,3,25123,1,0,1,0.0,1
9996,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:20,RECIBO,3,3,1,71272,1,1,0,1.0,0
17934,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 14:18,NOTA DE ENTRADA,3,4,3,15209,1,0,1,0.0,1
17935,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:18,RECIBO,3,4,1,38691,2,1,0,1.0,0
19290,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 08:50,NOTA DE ENTRADA,3,4,3,15216,1,0,1,0.0,1
19291,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 08:50,RECIBO,3,4,1,38706,1,1,0,1.0,0
22435,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 17:07,NOTA DE ENTRADA,3,3,3,25792,2,0,2,0.0,2
22436,BEBIDAS,01-ene,BEB0007,SPRITE  235 ML LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:07,RECIBO,3,3,1,72975,3,2,0,2.0,0
