,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4155,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:35,RECIBO,3,4,1,37842,3,9,0,1.0,8
9051,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:44,RECIBO,3,4,1,38081,2,8,0,1.0,7
9434,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:59,RECIBO,3,4,1,38120,1,7,0,2.0,5
12004,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:26,RECIBO,3,5,1,10963,1,5,0,2.0,3
20953,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:52,RECIBO,3,3,1,72788,6,3,0,1.0,2
23976,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:22,RECIBO,3,4,1,38947,12,2,0,1.0,1
30126,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:44,RECIBO,3,3,1,73923,4,1,0,1.0,0
30447,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 13:34,NOTA DE ENTRADA,3,5,3,4529,1,0,1,0.0,1
30448,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:34,RECIBO,3,5,1,11336,2,1,0,1.0,0
49923,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 10:40,NOTA DE ENTRADA,3,3,3,27148,1,0,1,0.0,1
49924,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:40,RECIBO,3,3,1,76240,11,1,0,1.0,0
49956,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 10:41,NOTA DE ENTRADA,3,3,3,27148,8,0,1,0.0,1
49957,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:41,RECIBO,3,3,1,76240,40,1,0,1.0,0
59147,QUESOS,01-ene,QUE0072,JOCOQUE RANCHERO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 09:02,NOTA DE ENTRADA,3,4,3,16274,1,0,2,0.0,2
