,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
156743,ABARROTES,03-mar,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/03/2021 09:22,NOTA DE ENTRADA,3,2,3,8004,8,0,12,0.0,12
222977,ABARROTES,04-abr,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 11:06,RECIBO,3,4,1,51871,1,12,0,1.0,11
264867,ABARROTES,04-abr,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 11:23,RECIBO,3,6,1,5208,12,11,0,1.0,10
271253,ABARROTES,04-abr,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 18:50,RECIBO,3,3,1,103874,13,10,0,1.0,9
297919,ABARROTES,05-may,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 12:01,RECIBO,3,3,1,107083,1,9,0,1.0,8
298844,ABARROTES,05-may,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 13:49,RECIBO,3,4,1,57373,2,8,0,1.0,7
326599,ABARROTES,05-may,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 13:03,RECIBO,3,3,1,110710,9,7,0,1.0,6
392296,ABARROTES,06-jun,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 19:23,RECIBO,3,3,1,117713,2,6,0,1.0,5
393539,ABARROTES,06-jun,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 11:29,RECIBO,3,4,1,64902,3,5,0,1.0,4
420450,ABARROTES,06-jun,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 17:51,RECIBO,3,3,1,121361,2,4,0,1.0,3
442679,ABARROTES,06-jun,ABA9923,PASTA CHIFFERINI 500 G PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:42,RECIBO,3,4,1,69019,5,3,0,1.0,2
