,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5203,VINOS Y LICORES,01-ene,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:22,RECIBO,3,3,1,70767,3,4,0,1.0,3
131400,VINOS Y LICORES,02-feb,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 16:21,RECIBO,3,3,1,86799,1,3,0,1.0,2
137242,VINOS Y LICORES,02-feb,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 17:30,RECIBO,3,3,1,87542,1,2,0,1.0,1
145122,VINOS Y LICORES,03-mar,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 17:13,RECIBO,3,4,1,46574,1,1,0,1.0,0
152498,VINOS Y LICORES,03-mar,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 12:14,NOTA DE ENTRADA,3,2,3,7934,1,0,2,0.0,2
182459,VINOS Y LICORES,03-mar,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 11:22,NOTA DE ENTRADA,3,2,3,8310,2,2,4,0.0,6
233383,VINOS Y LICORES,04-abr,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 20:28,RECIBO,3,3,1,99146,1,6,0,1.0,5
233730,VINOS Y LICORES,04-abr,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:07,NOTA DE ENTRADA,3,2,3,8991,3,5,2,0.0,7
275820,VINOS Y LICORES,04-abr,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 19:02,RECIBO,3,3,1,104413,1,7,0,1.0,6
454193,VINOS Y LICORES,07-jul,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 19:07,RECIBO,3,3,1,125671,2,6,0,1.0,5
466840,VINOS Y LICORES,07-jul,VYL0022,VINO TINTO 750 ML PASION DE BOBAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 11:17,RECIBO,3,4,1,70730,2,5,0,1.0,4
