,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
0,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 08:16,NOTA DE ENTRADA,3,1,3,2811,1,8,4,0.0,12
1466,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:57,RECIBO,3,3,1,70388,2,12,0,1.0,11
3603,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:26,RECIBO,3,3,1,70549,1,11,0,1.0,10
4859,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:06,RECIBO,3,3,1,70680,3,10,0,1.0,9
7615,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:01,RECIBO,3,3,1,71007,10,9,0,1.0,8
7616,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:01,RECIBO,3,3,1,71007,11,8,0,1.0,7
10417,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:39,RECIBO,3,3,1,71327,3,7,0,1.0,6
13820,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 08:26,NOTA DE ENTRADA,3,2,3,6516,1,6,6,0.0,12
14780,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,3,1,71977,13,12,0,1.0,11
14781,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,3,1,71977,14,11,0,1.0,10
26485,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:00,RECIBO,3,5,1,11208,1,10,0,1.0,9
26982,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:44,RECIBO,3,4,1,39155,1,9,0,2.0,7
27173,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:24,RECIBO,3,5,1,11233,1,7,0,7.0,0
31403,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 20:42,NOTA DE ENTRADA,3,3,3,26234,2,0,1,0.0,1
31404,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:42,RECIBO,3,3,1,74186,2,1,0,1.0,0
31418,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 20:51,NOTA DE ENTRADA,3,3,3,26235,2,0,1,0.0,1
31419,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:51,RECIBO,3,3,1,74187,14,1,0,1.0,0
31420,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 20:51,NOTA DE ENTRADA,3,3,3,26235,3,0,1,0.0,1
31421,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:51,RECIBO,3,3,1,74187,15,1,0,1.0,0
31441,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 07:53,NOTA DE ENTRADA,3,1,3,2921,1,0,12,0.0,12
31444,BOTANA,01-ene,BOT0023,PEPITA DE CALABAZA ASADA 50 GR CACAHUATON,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 07:53,NOTA DE SALIDA,3,1,4,1414,1,12,0,1.0,11
