,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22220,BEBIDAS,01-ene,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:17,RECIBO,3,3,1,72925,1,5,0,1.0,4
22367,BEBIDAS,01-ene,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:23,RECIBO,3,3,1,72960,4,4,0,1.0,3
54493,BEBIDAS,01-ene,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 18:33,RECIBO,3,3,1,76902,6,3,0,1.0,2
61094,BEBIDAS,01-ene,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:55,RECIBO,3,3,1,77740,3,2,0,1.0,1
93045,BEBIDAS,02-feb,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 11:44,NOTA DE ENTRADA,3,2,3,7269,8,1,6,0.0,7
111656,BEBIDAS,02-feb,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:36,RECIBO,3,3,1,83845,2,7,0,1.0,6
120036,BEBIDAS,02-feb,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 16:56,RECIBO,3,3,1,85042,1,6,0,1.0,5
120083,BEBIDAS,02-feb,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 17:48,RECIBO,3,3,1,85063,1,5,0,1.0,4
121108,BEBIDAS,02-feb,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 12:19,RECIBO,3,3,1,85310,1,4,0,1.0,3
125559,BEBIDAS,02-feb,BEB0073,BEBIDA SABOR UVA 600 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 16:07,RECIBO,3,3,1,86046,1,3,0,1.0,2
