,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21373,FRUTAS Y VERDURAS,01-ene,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:55,RECIBO,3,4,1,38814,4,4,0,1.0,3
52286,FRUTAS Y VERDURAS,01-ene,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:51,NOTA DE ENTRADA,3,1,3,3035,6,3,6,0.0,9
58588,FRUTAS Y VERDURAS,01-ene,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:15,RECIBO,3,3,1,77446,26,9,0,1.0,8
87540,FRUTAS Y VERDURAS,02-feb,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:19,NOTA DE ENTRADA,3,2,3,7234,7,8,5,0.0,13
106695,FRUTAS Y VERDURAS,02-feb,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:53,RECIBO,3,4,1,44262,3,13,0,1.0,12
124161,FRUTAS Y VERDURAS,02-feb,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:36,RECIBO,3,5,1,13179,16,12,0,1.0,11
218816,FRUTAS Y VERDURAS,04-abr,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 12:01,RECIBO,3,3,1,97396,5,11,0,1.0,10
291487,FRUTAS Y VERDURAS,05-may,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/05/2021 11:38,NOTA DE ENTRADA,3,1,3,3881,5,10,5,0.0,15
312126,FRUTAS Y VERDURAS,05-may,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 18:18,RECIBO,3,3,1,108889,1,15,0,1.0,14
383294,FRUTAS Y VERDURAS,06-jun,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 10:54,RECIBO,3,4,1,64139,4,14,0,1.0,13
403768,FRUTAS Y VERDURAS,06-jun,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 14:59,RECIBO,3,3,1,119224,7,13,0,1.0,12
439001,FRUTAS Y VERDURAS,06-jun,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:56,NOTA DE SALIDA,3,1,4,2035,343,12,0,1.0,11
511723,FRUTAS Y VERDURAS,07-jul,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:36,RECIBO,3,4,1,73761,2,11,0,1.0,10
531695,FRUTAS Y VERDURAS,08-ago,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:32,RECIBO,3,5,1,21009,2,10,0,1.0,9
540148,FRUTAS Y VERDURAS,08-ago,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 12:03,NOTA DE ENTRADA,3,2,3,12540,8,9,5,0.0,14
612264,FRUTAS Y VERDURAS,08-ago,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 12:28,RECIBO,3,5,1,22185,1,14,0,1.0,13
635009,FRUTAS Y VERDURAS,08-ago,FYV0183,CHICHARO CON ZANAHORIA 500 GR FRIMART ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:06,NOTA DE ENTRADA,3,1,3,4205,234,13,3,0.0,16
