,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
691,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:10,RECIBO,3,3,1,70198,3,7,0,1.0,6
1257,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:00,RECIBO,3,3,1,70333,6,6,0,1.0,5
6639,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 12:10,NOTA DE ENTRADA,3,2,3,6444,2,5,10,0.0,15
10588,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 15:56,RECIBO,3,3,1,71363,1,15,0,1.0,14
12545,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:13,RECIBO,3,4,1,38330,1,14,0,1.0,13
14404,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:07,RECIBO,3,4,1,38387,3,13,0,1.0,12
15515,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:40,RECIBO,3,3,1,72046,2,12,0,1.0,11
18833,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:19,RECIBO,3,3,1,72611,2,11,0,1.0,10
22059,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:36,RECIBO,3,3,1,72892,4,10,0,1.0,9
22186,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:07,RECIBO,3,3,1,72913,1,9,0,1.0,8
28525,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 20:32,RECIBO,3,3,1,73820,1,8,0,1.0,7
29179,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 10:25,NOTA DE ENTRADA,3,2,3,6685,3,7,5,0.0,12
30350,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:17,RECIBO,3,3,1,73951,2,12,0,1.0,11
34403,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:14,RECIBO,3,3,1,74496,4,11,0,1.0,10
34602,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:02,RECIBO,3,3,1,74545,1,10,0,1.0,9
43924,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:59,RECIBO,3,3,1,75583,1,9,0,1.0,8
43926,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:59,RECIBO,3,3,1,75583,3,8,0,1.0,7
44123,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:40,RECIBO,3,3,1,75618,1,7,0,1.0,6
46731,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:45,RECIBO,3,3,1,75772,2,6,0,1.0,5
49015,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 16:42,RECIBO,3,3,1,76024,2,5,0,1.0,4
49129,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:01,RECIBO,3,3,1,76056,2,4,0,1.0,3
49764,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:09,RECIBO,3,3,1,76222,5,3,0,1.0,2
51753,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:47,RECIBO,3,3,1,76491,6,2,0,1.0,1
52030,BOTANA,01-ene,BOT0085,CHURROS DE AMARANTO PIQUIN 240 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 19:47,RECIBO,3,3,1,76580,1,1,0,1.0,0
