,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9756,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:51,RECIBO,3,5,1,10910,16,16,0,2.0,14
15099,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:17,RECIBO,3,3,1,71990,1,14,0,1.0,13
38285,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:02,RECIBO,3,3,1,75097,2,13,0,1.0,12
43471,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 14:49,NOTA DE ENTRADA,3,1,3,2976,2,12,20,0.0,32
50001,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:46,RECIBO,3,4,1,40712,4,32,0,1.0,31
66931,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 08:51,RECIBO,3,3,1,78566,2,31,0,1.0,30
73438,SERVICIOS Y LIMPIEZA,01-ene,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:05,NOTA DE SALIDA,3,1,4,1533,799,30,0,2.0,28
99350,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 13:11,RECIBO,3,5,1,12579,7,28,0,1.0,27
105467,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 18:40,RECIBO,3,3,1,83251,2,27,0,1.0,26
109987,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 20:21,RECIBO,3,3,1,83681,2,26,0,1.0,25
113322,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 10:18,RECIBO,3,3,1,84107,1,25,0,1.0,24
114110,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:55,RECIBO,3,4,1,44832,7,24,0,1.0,23
118924,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:08,RECIBO,3,3,1,84897,7,23,0,1.0,22
123022,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 09:33,RECIBO,3,3,1,85722,1,22,0,1.0,21
131604,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:45,RECIBO,3,3,1,86847,8,21,0,1.0,20
135616,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 10:56,RECIBO,3,4,1,46125,3,20,0,1.0,19
136191,SERVICIOS Y LIMPIEZA,02-feb,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:36,RECIBO,3,3,1,87408,2,19,0,1.0,18
141758,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:41,NOTA DE ENTRADA,3,1,3,3454,331,18,2,0.0,20
145391,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 18:59,RECIBO,3,3,1,88385,1,20,0,1.0,19
146904,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:25,RECIBO,3,5,1,13608,1,19,0,1.0,18
156752,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 09:24,RECIBO,3,3,1,90044,7,18,0,1.0,17
168994,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:23,RECIBO,3,3,1,91453,1,17,0,1.0,16
183382,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:49,RECIBO,3,4,1,49239,1,16,0,1.0,15
190363,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 12:21,RECIBO,3,4,1,49803,4,15,0,1.0,14
201019,SERVICIOS Y LIMPIEZA,03-mar,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 18:01,RECIBO,3,3,1,95077,1,14,0,1.0,13
222997,SERVICIOS Y LIMPIEZA,04-abr,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 11:08,NOTA DE ENTRADA,3,2,3,8825,3,13,20,0.0,33
236379,SERVICIOS Y LIMPIEZA,04-abr,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,10/04/2021 12:59,NOTA DE SALIDA,3,1,4,1782,3,33,0,1.0,32
239417,SERVICIOS Y LIMPIEZA,04-abr,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 12:07,RECIBO,3,5,1,15366,4,32,0,1.0,31
241789,SERVICIOS Y LIMPIEZA,04-abr,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 09:37,RECIBO,3,4,1,53292,4,31,0,1.0,30
247928,SERVICIOS Y LIMPIEZA,04-abr,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 11:09,RECIBO,3,3,1,100983,2,30,0,1.0,29
247933,SERVICIOS Y LIMPIEZA,04-abr,SYL0048,LIMPIADOR MULTIUSOS BLANQUEADOR 500 ML CLORALEX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 11:09,RECIBO,3,3,1,100983,7,29,0,1.0,28
