,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
310423,BEBIDAS,05-may,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/05/2021 11:21,NOTA DE ENTRADA,3,2,3,9589,8,0,4,0.0,4
341458,BEBIDAS,05-may,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 10:17,RECIBO,3,5,1,17440,8,4,0,1.0,3
344822,BEBIDAS,05-may,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 11:32,RECIBO,3,5,1,17528,1,3,0,1.0,2
346096,BEBIDAS,05-may,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 16:49,RECIBO,3,3,1,112466,1,2,0,1.0,1
354253,BEBIDAS,05-may,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 12:24,RECIBO,3,4,1,61280,1,1,0,1.0,0
380302,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/06/2021 10:08,NOTA DE ENTRADA,3,2,3,10443,9,0,4,0.0,4
382437,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 18:11,RECIBO,3,3,1,116460,3,4,0,1.0,3
396310,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 10:13,RECIBO,3,4,1,65165,1,3,0,1.0,2
397706,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 14:18,RECIBO,3,4,1,65329,2,2,0,1.0,1
399137,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/06/2021 10:08,NOTA DE ENTRADA,3,2,3,10680,5,1,4,0.0,5
403532,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 13:38,RECIBO,3,3,1,119184,22,5,0,1.0,4
413780,BEBIDAS,06-jun,BEB0233,AGUA EPURA 5 LTS BIDON ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 09:12,RECIBO,3,3,1,120351,6,4,0,1.0,3
