,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
115064,BEBIDAS,02-feb,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/02/2021 18:45,NOTA DE ENTRADA,3,3,3,30146,1,0,1,0.0,1
115065,BEBIDAS,02-feb,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 18:45,RECIBO,3,3,1,84347,6,1,0,1.0,0
117087,BEBIDAS,02-feb,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/02/2021 14:18,NOTA DE ENTRADA,3,5,3,5291,1,0,1,0.0,1
117089,BEBIDAS,02-feb,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:18,RECIBO,3,5,1,13062,1,1,0,1.0,0
128489,BEBIDAS,02-feb,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/02/2021 14:50,NOTA DE ENTRADA,3,3,3,31004,2,0,2,0.0,2
128490,BEBIDAS,02-feb,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:50,RECIBO,3,3,1,86379,12,2,0,2.0,0
141387,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:30,NOTA DE ENTRADA,3,1,3,3454,108,0,12,0.0,12
141889,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:46,NOTA DE SALIDA,3,1,4,1696,435,12,0,1.0,11
141890,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:46,NOTA DE SALIDA,3,1,4,1696,436,11,0,2.0,9
141891,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:46,NOTA DE SALIDA,3,1,4,1696,437,9,0,1.0,8
147190,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:14,RECIBO,3,3,1,88588,1,8,0,1.0,7
147199,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:15,RECIBO,3,4,1,46755,1,7,0,1.0,6
150047,BEBIDAS,03-mar,BEB8956,SIDRAL AGA 355 LATA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:19,RECIBO,3,4,1,47002,1,6,0,1.0,5
