,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
798,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 14:52,NOTA DE ENTRADA,3,3,3,24681,2,0,0.17,0.0,0.17
799,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:52,RECIBO,3,3,1,70216,4,0.17,0,0.17,0
2842,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:13,NOTA DE ENTRADA,3,3,3,24822,5,0,0.275,0.0,0.275
2843,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:13,RECIBO,3,3,1,70539,6,0.275,0,0.275,0
2934,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,83,0,1,0.0,1
3537,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,715,1,0,0.05,0.95
3538,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,716,0.95,0,0.17,0.78
3539,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,717,0.78,0,0.275,0.505
4853,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:04,RECIBO,3,3,1,70678,7,0.505,0,0.3,0.205
6481,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 11:40,NOTA DE ENTRADA,3,5,3,4285,1,0.205,0.02,0.0,0.225
6482,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:40,RECIBO,3,5,1,10815,2,0.225,0,0.225,0
6590,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:06,NOTA DE ENTRADA,3,6,3,2045,2,0,0.24,0.0,0.24
6591,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:06,RECIBO,3,6,1,3815,5,0.24,0,0.24,0
8610,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,50,0,1.1,0.0,1.1
8797,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:39,NOTA DE SALIDA,3,2,4,2127,366,1.1,0,0.02,1.08
8798,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 09:39,NOTA DE SALIDA,3,2,4,2127,367,1.08,0,0.24,0.84
10028,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:26,RECIBO,3,5,1,10924,1,0.84,0,0.25,0.59
10137,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:50,RECIBO,3,5,1,10933,1,0.59,0,0.195,0.395
10573,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 15:34,RECIBO,3,3,1,71357,5,0.395,0,0.205,0.19
10913,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 19:19,NOTA DE ENTRADA,3,3,3,25196,2,0.19,0.05,0.0,0.24
10914,FRUTAS Y VERDURAS,01-ene,FYV0129,PIMIENTO MORRON AMARILLO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:19,RECIBO,3,3,1,71461,11,0.24,0,0.24,0
