,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2517,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:31,NOTA DE ENTRADA,3,2,3,6395,6,1,9,0.0,10
4854,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:04,RECIBO,3,3,1,70678,8,10,0,1.0,9
4855,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:04,RECIBO,3,3,1,70678,9,9,0,1.0,8
6394,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:25,RECIBO,3,4,1,37923,1,8,0,1.0,7
11686,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:55,RECIBO,3,3,1,71566,1,7,0,1.0,6
16134,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:09,RECIBO,3,3,1,72155,2,6,0,1.0,5
19903,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:31,RECIBO,3,3,1,72762,1,5,0,1.0,4
23504,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:03,RECIBO,3,3,1,73131,1,4,0,1.0,3
28037,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:33,RECIBO,3,3,1,73678,5,3,0,1.0,2
29638,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6695,6,2,9,0.0,11
31362,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:54,RECIBO,3,3,1,74174,6,11,0,1.0,10
32125,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:35,RECIBO,3,3,1,74215,7,10,0,1.0,9
32592,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:21,RECIBO,3,4,1,39511,1,9,0,1.0,8
33591,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:05,RECIBO,3,3,1,74330,6,8,0,1.0,7
34540,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:16,RECIBO,3,3,1,74523,1,7,0,1.0,6
43664,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:36,RECIBO,3,3,1,75546,2,6,0,1.0,5
43665,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:36,RECIBO,3,3,1,75546,4,5,0,1.0,4
44163,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 20:15,RECIBO,3,3,1,75627,1,4,0,1.0,3
46824,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:34,RECIBO,3,3,1,75797,4,3,0,1.0,2
59422,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:01,RECIBO,3,4,1,41137,1,2,0,1.0,1
73270,LACTEOS Y EMBUTIDOS,01-ene,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:02,NOTA DE SALIDA,3,1,4,1533,637,1,0,1.0,0
79044,LACTEOS Y EMBUTIDOS,02-feb,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7115,6,0,9,0.0,9
83928,LACTEOS Y EMBUTIDOS,02-feb,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 20:44,RECIBO,3,3,1,80253,1,9,0,1.0,8
84040,LACTEOS Y EMBUTIDOS,02-feb,LYE4022,YOGHURT ESPECIAL ARTESANAL 1/4 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 08:29,RECIBO,3,3,1,80272,3,8,0,1.0,7
