,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
448,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:08,RECIBO,3,3,1,70142,3,23,0,1.0,22
1322,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:24,RECIBO,3,3,1,70344,4,22,0,1.0,21
1386,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:07,RECIBO,3,3,1,70362,2,21,0,1.0,20
13111,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:56,RECIBO,3,3,1,71699,1,20,0,1.0,19
23469,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:55,RECIBO,3,3,1,73128,2,19,0,1.0,18
24598,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:19,RECIBO,3,5,1,11166,1,18,0,1.0,17
42676,ABARROTES,01-ene,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:13,RECIBO,3,6,1,4008,6,17,0,1.0,16
79765,ABARROTES,02-feb,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:43,RECIBO,3,5,1,12178,8,16,0,1.0,15
82325,ABARROTES,02-feb,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:55,RECIBO,3,4,1,42366,2,15,0,1.0,14
84517,ABARROTES,02-feb,ABA0933,PIMIENTOS MORRONES 390 GR LA PASIEGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:15,RECIBO,3,4,1,42534,3,14,0,1.0,13
