,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
570,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:07,RECIBO,3,3,1,70172,1,9,0,1.0,8
597,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:19,RECIBO,3,3,1,70178,4,8,0,1.0,7
6623,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 12:08,NOTA DE ENTRADA,3,2,3,6443,6,7,1,0.0,8
7309,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:04,RECIBO,3,4,1,37982,1,8,0,1.0,7
14827,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6539,3,7,4,0.0,11
23177,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:09,NOTA DE ENTRADA,3,2,3,6595,14,11,5,0.0,16
25660,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:24,RECIBO,3,3,1,73413,5,16,0,1.0,15
26342,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:33,RECIBO,3,3,1,73512,1,15,0,1.0,14
30483,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:43,RECIBO,3,4,1,39398,2,14,0,1.0,13
31299,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:25,RECIBO,3,3,1,74157,1,13,0,1.0,12
34886,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 09:00,RECIBO,3,4,1,39629,1,12,0,1.0,11
35043,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,3,11,5,0.0,16
36088,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:21,RECIBO,3,4,1,39818,1,16,0,1.0,15
37091,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:22,RECIBO,3,3,1,74871,4,15,0,1.0,14
44113,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:35,RECIBO,3,3,1,75614,11,14,0,1.0,13
46437,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:28,RECIBO,3,4,1,40496,2,13,0,1.0,12
46825,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:34,RECIBO,3,3,1,75797,6,12,0,1.0,11
49235,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:46,RECIBO,3,3,1,76084,2,11,0,1.0,10
52830,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 09:45,NOTA DE ENTRADA,3,1,3,3044,17,10,5,0.0,15
55515,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 08:43,RECIBO,3,3,1,77125,1,15,0,1.0,14
58200,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 16:24,RECIBO,3,3,1,77379,6,14,0,1.0,13
58450,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:32,RECIBO,3,3,1,77420,5,13,0,1.0,12
61143,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:27,RECIBO,3,3,1,77751,1,12,0,2.0,10
65971,PANADERIA Y REPORTERIA,01-ene,PYR0253,BROWNIE DOBLE CHOCOLATE ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:17,RECIBO,3,4,1,41590,1,10,0,1.0,9
