,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9379,ABARROTES,01-ene,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6466,6,4,3,0.0,7
68081,ABARROTES,01-ene,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:56,RECIBO,3,4,1,41691,6,7,0,1.0,6
69260,ABARROTES,01-ene,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:54,RECIBO,3,3,1,78785,4,6,0,1.0,5
71207,ABARROTES,01-ene,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:27,RECIBO,3,3,1,79091,11,5,0,1.0,4
83956,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 07:38,NOTA DE ENTRADA,3,1,3,3181,7,4,3,0.0,7
93667,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:41,RECIBO,3,5,1,12435,20,7,0,1.0,6
108458,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:53,RECIBO,3,5,1,12802,10,6,0,1.0,5
108720,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:27,RECIBO,3,4,1,44427,4,5,0,1.0,4
109699,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:13,RECIBO,3,3,1,83625,8,4,0,1.0,3
112042,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 14:44,RECIBO,3,4,1,44715,5,3,0,1.0,2
112632,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:30,RECIBO,3,3,1,84015,7,2,0,1.0,1
126170,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:47,NOTA DE ENTRADA,3,1,3,3369,4,1,7,0.0,8
127511,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:55,RECIBO,3,5,1,13257,9,8,0,1.0,7
134339,ABARROTES,02-feb,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 16:48,RECIBO,3,3,1,87164,19,7,0,1.0,6
141048,ABARROTES,03-mar,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,39,6,0,1.0,5
148113,ABARROTES,03-mar,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 18:39,RECIBO,3,4,1,46841,7,5,0,1.0,4
151184,ABARROTES,03-mar,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:35,RECIBO,3,3,1,89158,9,4,0,1.0,3
161947,ABARROTES,03-mar,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 19:25,RECIBO,3,3,1,90709,14,3,0,1.0,2
162215,ABARROTES,03-mar,ABA0364,CREMA DE CACAO 250 GR MUSSI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 08:33,RECIBO,3,4,1,47789,5,2,0,1.0,1
