,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13422,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:29,RECIBO,3,3,1,71783,9,3,0,1.0,2
13435,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:42,RECIBO,3,3,1,71789,1,2,0,1.0,1
15341,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:05,RECIBO,3,3,1,72020,1,1,0,1.0,0
44999,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 10:32,NOTA DE ENTRADA,3,2,3,6841,1,0,4,0.0,4
54541,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:07,RECIBO,3,3,1,76915,1,4,0,1.0,3
66275,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 15:21,RECIBO,3,3,1,78393,2,3,0,1.0,2
69765,VINOS Y LICORES,01-ene,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 19:03,RECIBO,3,3,1,78915,1,2,0,2.0,0
82374,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 12:01,NOTA DE ENTRADA,3,2,3,7164,2,0,4,0.0,4
89322,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 20:49,RECIBO,3,3,1,81109,1,4,0,1.0,3
90910,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 16:57,RECIBO,3,3,1,81306,1,3,0,1.0,2
91517,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:51,RECIBO,3,3,1,81469,4,2,0,1.0,1
91518,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:51,RECIBO,3,3,1,81469,5,1,0,1.0,0
96360,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 12:03,NOTA DE ENTRADA,3,2,3,7308,2,0,4,0.0,4
102598,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 16:16,RECIBO,3,3,1,82787,2,4,0,1.0,3
105663,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 20:32,RECIBO,3,3,1,83316,3,3,0,1.0,2
111107,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 11:48,NOTA DE ENTRADA,3,2,3,7499,1,2,2,0.0,4
121990,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:52,RECIBO,3,3,1,85514,1,4,0,1.0,3
121999,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,20/02/2021 19:53,RECIBO DE DEVOLUCION,3,3,2,266,1,3,1,0.0,4
122003,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:59,RECIBO,3,3,1,85517,3,4,0,1.0,3
130334,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 12:12,NOTA DE ENTRADA,3,2,3,7715,1,3,1,0.0,4
139762,VINOS Y LICORES,02-feb,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 19:50,RECIBO,3,3,1,87920,14,4,0,1.0,3
147733,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 15:55,RECIBO,3,3,1,88685,9,3,0,1.0,2
149781,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 12:45,NOTA DE ENTRADA,3,2,3,7894,4,2,1,0.0,3
150159,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:36,RECIBO,3,4,1,47012,1,3,0,1.0,2
166128,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:02,NOTA DE ENTRADA,3,2,3,8121,1,2,2,0.0,4
206456,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 14:08,RECIBO,3,4,1,50989,1,4,0,1.0,3
206458,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 14:08,RECIBO,3,4,1,50989,3,3,0,1.0,2
213995,VINOS Y LICORES,03-mar,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/03/2021 11:53,NOTA DE ENTRADA,3,2,3,8734,1,2,2,0.0,4
219478,VINOS Y LICORES,04-abr,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 17:36,RECIBO,3,3,1,97569,4,4,0,1.0,3
225810,VINOS Y LICORES,04-abr,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 20:02,RECIBO,3,3,1,98373,1,3,0,1.0,2
225811,VINOS Y LICORES,04-abr,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 20:02,RECIBO,3,3,1,98373,2,2,0,1.0,1
226912,VINOS Y LICORES,04-abr,VYL0110,VINO TINTO 750 ML LATERAL NEBBIOLO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/04/2021 11:53,NOTA DE ENTRADA,3,2,3,8885,6,1,1,0.0,2
