,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9464,ABARROTES,01-ene,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:07,RECIBO,3,6,1,3835,4,8,0,1.0,7
9884,ABARROTES,01-ene,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:09,RECIBO,3,4,1,38160,4,7,0,1.0,6
26102,ABARROTES,01-ene,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:44,RECIBO,3,3,1,73492,5,6,0,1.0,5
28113,ABARROTES,01-ene,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:26,RECIBO,3,3,1,73705,1,5,0,1.0,4
71683,ABARROTES,01-ene,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 17:50,RECIBO,3,3,1,79188,7,4,0,1.0,3
82985,ABARROTES,02-feb,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:46,RECIBO,3,5,1,12262,1,3,0,1.0,2
90796,ABARROTES,02-feb,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:08,RECIBO,3,3,1,81272,22,2,0,1.0,1
165917,ABARROTES,03-mar,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:20,RECIBO,3,4,1,48089,16,1,0,1.0,0
199641,ABARROTES,03-mar,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 11:52,NOTA DE ENTRADA,3,2,3,8556,12,0,6,0.0,6
204703,ABARROTES,03-mar,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 09:38,RECIBO,3,4,1,50866,10,6,0,1.0,5
212964,ABARROTES,03-mar,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 19:59,RECIBO,3,3,1,96533,2,5,0,1.0,4
224260,ABARROTES,04-abr,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 13:34,RECIBO,3,5,1,15075,1,4,0,1.0,3
225447,ABARROTES,04-abr,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 17:55,RECIBO,3,3,1,98297,6,3,0,1.0,2
236419,ABARROTES,04-abr,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 13:17,RECIBO,3,3,1,99667,7,2,0,1.0,1
236581,ABARROTES,04-abr,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 14:00,RECIBO,3,3,1,99706,2,1,0,1.0,0
288138,ABARROTES,05-may,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/05/2021 09:41,NOTA DE ENTRADA,3,1,3,3845,15,0,12,0.0,12
332479,ABARROTES,05-may,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 13:06,RECIBO,3,3,1,110934,1,12,0,1.0,11
342427,ABARROTES,05-may,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:15,RECIBO,3,5,1,17472,5,11,0,1.0,10
342431,ABARROTES,05-may,ABA0055,SALSA SOYA 148 ML DISPENSADOR YAMASA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:15,RECIBO,3,5,1,17472,10,10,0,1.0,9
