,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10977,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 07:51,NOTA DE ENTRADA,3,1,3,2842,2,0,10,0.0,10
11191,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 08:43,RECIBO,3,3,1,71507,5,10,0,2.0,8
12187,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:53,RECIBO,3,4,1,38283,3,8,0,1.0,7
12549,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:14,RECIBO,3,4,1,38331,2,7,0,1.0,6
14996,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:00,RECIBO,3,6,1,3877,8,6,0,1.0,5
16189,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:23,RECIBO,3,3,1,72162,18,5,0,1.0,4
18724,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:17,RECIBO,3,3,1,72586,13,4,0,1.0,3
19832,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:25,RECIBO,3,6,1,3891,10,3,0,1.0,2
20187,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:08,RECIBO,3,6,1,3895,7,2,0,1.0,1
24683,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:30,RECIBO,3,4,1,39021,1,1,0,1.0,0
52235,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:39,NOTA DE ENTRADA,3,1,3,3030,2,0,10,0.0,10
53488,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:15,RECIBO,3,3,1,76709,1,10,0,1.0,9
57861,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:45,RECIBO,3,3,1,77326,16,9,0,1.0,8
58079,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:46,RECIBO,3,3,1,77357,1,8,0,1.0,7
71506,ABARROTES,01-ene,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 15:43,RECIBO,3,3,1,79145,1,7,0,1.0,6
77715,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 14:30,RECIBO,3,4,1,42064,3,6,0,1.0,5
79167,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:05,RECIBO,3,6,1,4222,11,5,0,1.0,4
80331,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:35,RECIBO,3,6,1,4239,13,4,0,1.0,3
80986,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:40,RECIBO,3,3,1,79806,11,3,0,1.0,2
81795,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 10:13,RECIBO,3,3,1,79930,1,2,0,1.0,1
85027,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:54,RECIBO,3,4,1,42581,2,1,0,1.0,0
98581,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:47,NOTA DE ENTRADA,3,2,3,7338,7,0,5,0.0,5
100329,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:36,RECIBO,3,3,1,82515,17,5,0,1.0,4
102184,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 13:42,RECIBO,3,3,1,82727,4,4,0,1.0,3
102511,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 15:17,RECIBO,3,3,1,82758,2,3,0,1.0,2
108211,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:13,RECIBO,3,5,1,12794,9,2,0,1.0,1
110655,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 10:28,RECIBO,3,4,1,44571,7,1,0,1.0,0
114634,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,7,0,6,0.0,6
115656,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 09:27,RECIBO,3,6,1,4475,1,6,0,1.0,5
119412,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:35,RECIBO,3,4,1,45275,1,5,0,1.0,4
119642,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 14:12,RECIBO,3,5,1,13124,4,4,0,1.0,3
121135,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 12:32,RECIBO,3,3,1,85317,2,3,0,1.0,2
127237,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:05,RECIBO,3,5,1,13243,3,2,0,1.0,1
128188,ABARROTES,02-feb,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:53,RECIBO,3,4,1,45599,2,1,0,1.0,0
170807,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,47,0,10,0.0,10
171028,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 10:29,RECIBO,3,5,1,14076,12,10,0,1.0,9
171031,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 10:29,RECIBO,3,4,1,48476,1,9,0,1.0,8
171943,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 12:29,RECIBO,3,4,1,48515,1,8,0,1.0,7
179912,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:47,RECIBO,3,3,1,92749,4,7,0,1.0,6
185519,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 11:20,RECIBO,3,4,1,49339,5,6,0,1.0,5
186214,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:37,RECIBO,3,5,1,14348,4,5,0,1.0,4
188704,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 13:40,RECIBO,3,3,1,93810,1,4,0,1.0,3
189378,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:15,RECIBO,3,3,1,93964,4,3,0,1.0,2
195081,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 19:35,RECIBO,3,3,1,94603,3,2,0,1.0,1
198116,ABARROTES,03-mar,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 19:15,RECIBO,3,3,1,94843,3,1,0,1.0,0
247844,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/04/2021 10:48,NOTA DE ENTRADA,3,6,3,2834,3,0,1,0.0,1
247846,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 10:48,RECIBO,3,6,1,5117,6,1,0,1.0,0
247980,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/04/2021 11:21,NOTA DE ENTRADA,3,2,3,9207,2,0,10,0.0,10
247984,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/04/2021 11:21,NOTA DE SALIDA,3,2,4,3093,1,10,0,1.0,9
248506,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 13:12,RECIBO,3,4,1,53843,1,9,0,1.0,8
250388,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 11:14,RECIBO,3,4,1,53964,2,8,0,1.0,7
250731,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 12:44,RECIBO,3,3,1,101377,5,7,0,1.0,6
259976,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 13:20,RECIBO,3,4,1,54667,1,6,0,1.0,5
261723,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:29,RECIBO,3,6,1,5189,1,5,0,1.0,4
263590,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 17:35,RECIBO,3,3,1,102925,1,4,0,1.0,3
265694,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 14:01,RECIBO,3,4,1,55083,1,3,0,1.0,2
267164,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 10:25,RECIBO,3,3,1,103466,2,2,0,1.0,1
274030,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 12:12,RECIBO,3,6,1,5238,27,1,0,1.0,0
280868,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 13:47,NOTA DE ENTRADA,3,1,3,3744,6,0,10,0.0,10
285663,ABARROTES,04-abr,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 10:25,RECIBO,3,3,1,105679,4,10,0,1.0,9
288934,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 13:53,RECIBO,3,3,1,106114,6,9,0,1.0,8
291969,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 12:59,RECIBO,3,6,1,5322,46,8,0,1.0,7
294879,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 12:19,RECIBO,3,4,1,57130,4,7,0,1.0,6
298762,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 13:35,RECIBO,3,3,1,107144,7,6,0,1.0,5
302949,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 20:14,RECIBO,3,3,1,107808,1,5,0,1.0,4
303691,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 11:26,NOTA DE ENTRADA,3,1,3,4041,8,4,6,0.0,10
309935,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 09:40,RECIBO,3,6,1,5411,12,10,0,1.0,9
310028,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 10:14,RECIBO,3,6,1,5413,4,9,0,1.0,8
313080,ABARROTES,05-may,ABA0240,ARROZ 1 KG VERDE VALLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 09:21,RECIBO,3,3,1,108998,1,8,0,1.0,7
