,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
535315,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:06,RECIBO,3,4,1,75474,5,2,0,1.0,1
538387,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 19:03,RECIBO,3,3,1,135803,3,1,0,1.0,0
545599,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 14:47,NOTA DE ENTRADA,3,3,3,49236,1,0,1,0.0,1
545600,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 14:47,RECIBO,3,3,1,136283,1,1,0,1.0,0
577985,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/08/2021 14:50,NOTA DE ENTRADA,3,3,3,50430,1,0,1,0.0,1
577986,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 14:50,RECIBO,3,3,1,139300,1,1,0,1.0,0
602344,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/08/2021 13:33,NOTA DE ENTRADA,3,3,3,51376,1,0,1,0.0,1
602345,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 13:33,RECIBO,3,3,1,141680,2,1,0,1.0,0
616581,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/08/2021 12:56,NOTA DE ENTRADA,3,4,3,32666,1,0,1,0.0,1
616582,PANADERIA Y REPORTERIA,08-ago,PYR0103,PAN DE CEREALES GERNIMADOS SIN HARINA 680 LINAZA GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 12:56,RECIBO,3,4,1,78830,1,1,0,1.0,0
