,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
890,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,10,1,0,1.0,0
10369,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 14:23,NOTA DE ENTRADA,3,1,3,2838,3,0,10,0.0,10
13420,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:29,RECIBO,3,3,1,71783,6,10,0,1.0,9
15416,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:25,RECIBO,3,3,1,72037,5,9,0,1.0,8
17946,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:24,RECIBO,3,4,1,38693,3,8,0,1.0,7
17947,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:24,RECIBO,3,4,1,38693,4,7,0,1.0,6
21547,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:18,RECIBO,3,4,1,38832,5,6,0,1.0,5
25511,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:49,RECIBO,3,3,1,73366,3,5,0,2.0,3
26993,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:46,NOTA DE ENTRADA,3,2,3,6659,3,3,2,0.0,5
28132,PANADERIA Y REPORTERIA,01-ene,PYR0062,PAN TIPO ARABE CON AJONJOLI 25 PZS EL ARABE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:40,RECIBO,3,3,1,73711,1,5,0,1.0,4
