,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
524231,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 08:59,NOTA DE ENTRADA,3,4,3,30732,4,0,0.03,0.0,0.03
524234,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 08:59,RECIBO,3,4,1,74886,4,0.03,0,0.03,0
533261,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 15:41,NOTA DE ENTRADA,3,3,3,48907,1,0,0.03,0.0,0.03
533264,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 15:41,RECIBO,3,3,1,135346,1,0.03,0,0.03,0
535389,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:10,NOTA DE ENTRADA,3,6,3,3733,14,0,0.03,0.0,0.03
535392,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:10,RECIBO,3,6,1,6671,6,0.03,0,0.03,0
535548,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:24,NOTA DE ENTRADA,3,4,3,31049,2,0,0.03,0.0,0.03
535551,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:24,RECIBO,3,4,1,75485,3,0.03,0,0.03,0
540539,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:56,NOTA DE ENTRADA,3,4,3,31170,2,0,0.03,0.0,0.03
540542,ALMACEN COCINA,08-ago,ALC0377,INSUMO FRIJOLES PARA LONCHES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:56,RECIBO,3,4,1,75724,2,0.03,0,0.03,0
