,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525193,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 10:55,NOTA DE ENTRADA,3,2,3,12396,3,2,1,0.0,3
528716,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 16:00,RECIBO,3,3,1,134995,3,3,0,1.0,2
544526,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:34,RECIBO,3,5,1,21279,5,2,0,1.0,1
555491,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 16:06,RECIBO,3,3,1,137029,11,1,0,1.0,0
559247,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/08/2021 13:51,NOTA DE ENTRADA,3,5,3,9058,1,0,1,0.0,1
559248,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 13:51,RECIBO,3,5,1,21451,1,1,0,1.0,0
564538,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 18:20,NOTA DE ENTRADA,3,3,3,49818,1,0,1,0.0,1
564539,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 18:20,RECIBO,3,3,1,137772,3,1,0,1.0,0
605326,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/08/2021 10:33,NOTA DE ENTRADA,3,2,3,13074,3,0,1,0.0,1
605327,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,23/08/2021 10:33,NOTA DE SALIDA,3,2,4,4637,1,1,0,1.0,0
626824,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/08/2021 14:51,NOTA DE ENTRADA,3,5,3,9559,1,0,1,0.0,1
626825,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 14:51,RECIBO,3,5,1,22467,3,1,0,1.0,0
634814,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 19:04,NOTA DE SALIDA,3,1,4,2065,184,2,0,1.0,1
634819,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 19:04,NOTA DE SALIDA,3,1,4,2065,185,1,0,1.0,0
635276,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:13,NOTA DE ENTRADA,3,1,3,4205,368,0,2,0.0,2
643712,ABARROTES,08-ago,ABA0846,SOPE NIXTAMAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 10:14,NOTA DE ENTRADA,3,2,3,13382,3,0,1,0.0,1
