,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2286,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:03,NOTA DE ENTRADA,3,5,3,4246,4,0,1,0.0,1
2287,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:03,RECIBO,3,5,1,10744,15,1,0,1.0,0
2806,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:10,NOTA DE ENTRADA,3,4,3,14826,3,0,1,0.0,1
2807,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:10,RECIBO,3,4,1,37798,4,1,0,1.0,0
2890,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,57,0,12,0.0,12
3002,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,86,12,0,1.0,11
3003,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,87,11,0,1.0,10
3004,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,88,10,0,1.0,9
4142,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:33,RECIBO,3,4,1,37841,9,9,0,1.0,8
4237,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:50,RECIBO,3,4,1,37849,14,8,0,1.0,7
6438,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:30,RECIBO,3,5,1,10812,2,7,0,1.0,6
6707,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:21,RECIBO,3,5,1,10825,4,6,0,2.0,4
6843,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:43,RECIBO,3,5,1,10831,18,4,0,1.0,3
7272,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:03,RECIBO,3,5,1,10854,1,3,0,1.0,2
7594,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:56,RECIBO,3,5,1,10864,1,2,0,1.0,1
7707,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:35,RECIBO,3,3,1,71026,7,1,0,1.0,0
8599,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,33,0,10,0.0,10
9462,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:07,RECIBO,3,6,1,3835,2,10,0,1.0,9
10108,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:44,RECIBO,3,3,1,71288,11,9,0,1.0,8
10231,FRUTAS Y VERDURAS,01-ene,FYV0085,JITOMATE CHERRY CJ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:02,RECIBO,3,4,1,38190,18,8,0,1.0,7
