,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
32423,ESPECIAS,01-ene,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6718,14,0,6,0.0,6
73101,ESPECIAS,01-ene,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,463,6,0,6.0,0
85996,ESPECIAS,02-feb,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,6,0,6,0.0,6
91935,ESPECIAS,02-feb,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 14:27,RECIBO,3,3,1,81549,9,6,0,1.0,5
100304,ESPECIAS,02-feb,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 18:27,RECIBO,3,4,1,43632,3,5,0,1.0,4
173342,ESPECIAS,03-mar,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 19:21,RECIBO,3,3,1,92034,1,4,0,1.0,3
173343,ESPECIAS,03-mar,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 19:21,RECIBO,3,3,1,92034,2,3,0,1.0,2
175921,ESPECIAS,03-mar,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 11:35,RECIBO,3,3,1,92240,2,2,0,2.0,0
235979,ESPECIAS,04-abr,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 10:37,NOTA DE ENTRADA,3,2,3,9052,11,0,5,0.0,5
254708,ESPECIAS,04-abr,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/04/2021 14:44,RECIBO,3,3,1,101953,10,5,0,1.0,4
263130,ESPECIAS,04-abr,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 13:52,RECIBO,3,6,1,5203,3,4,0,4.0,0
390466,ESPECIAS,06-jun,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 11:36,NOTA DE ENTRADA,3,2,3,10578,10,0,4,0.0,4
434648,ESPECIAS,06-jun,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 12:35,RECIBO,3,5,1,19138,1,4,0,1.0,3
557778,ESPECIAS,08-ago,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 11:40,NOTA DE ENTRADA,3,2,3,12688,15,3,2,0.0,5
591606,ESPECIAS,08-ago,ESP0017,PAPRIKA 20 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 17:31,RECIBO,3,3,1,140517,6,5,0,2.0,3
