,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18514,CERVEZAS,01-ene,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:36,RECIBO,3,3,1,72527,4,2,0,1.0,1
48906,CERVEZAS,01-ene,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:55,RECIBO,3,3,1,75985,2,1,0,1.0,0
371978,CERVEZAS,06-jun,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 11:36,NOTA DE ENTRADA,3,2,3,10348,6,0,5,0.0,5
404713,CERVEZAS,06-jun,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 10:49,NOTA DE ENTRADA,3,2,3,10753,2,5,5,0.0,10
421412,CERVEZAS,06-jun,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 14:38,RECIBO,3,3,1,121599,2,10,0,2.0,8
427694,CERVEZAS,06-jun,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 19:56,RECIBO,3,3,1,122244,4,8,0,1.0,7
435620,CERVEZAS,06-jun,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 15:29,RECIBO,3,3,1,123347,1,7,0,2.0,5
438254,CERVEZAS,06-jun,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/06/2021 12:50,RECIBO,3,3,1,123560,4,5,0,1.0,4
510499,CERVEZAS,07-jul,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 18:58,RECIBO,3,3,1,133207,4,4,0,1.0,3
510511,CERVEZAS,07-jul,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 19:10,RECIBO,3,3,1,133212,2,3,0,1.0,2
549268,CERVEZAS,08-ago,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 18:15,RECIBO,3,3,1,136618,17,2,0,1.0,1
618940,CERVEZAS,08-ago,CER4005,CERVEZA ARTESANAL ZORRA BERRY 355ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 19:56,RECIBO,3,3,1,143118,2,1,0,1.0,0
