,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18095,ABARROTES,01-ene,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:09,RECIBO,3,3,1,72419,2,6,0,1.0,5
19788,ABARROTES,01-ene,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:21,RECIBO,3,5,1,11018,4,5,0,1.0,4
39063,ABARROTES,01-ene,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:35,RECIBO,3,4,1,39848,1,4,0,1.0,3
50948,ABARROTES,01-ene,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:25,RECIBO,3,3,1,76358,1,3,0,1.0,2
53220,ABARROTES,01-ene,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:51,RECIBO,3,3,1,76678,10,2,0,1.0,1
98439,ABARROTES,02-feb,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 09:55,RECIBO,3,5,1,12531,12,1,0,1.0,0
248112,ABARROTES,04-abr,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/04/2021 12:01,NOTA DE ENTRADA,3,2,3,9214,2,0,24,0.0,24
263937,ABARROTES,04-abr,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 20:08,RECIBO,3,3,1,103017,2,24,0,1.0,23
289997,ABARROTES,05-may,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/05/2021 14:51,RECIBO,3,4,1,56794,1,23,0,1.0,22
293187,ABARROTES,05-may,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 17:28,RECIBO,3,3,1,106479,5,22,0,1.0,21
299165,ABARROTES,05-may,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 15:03,RECIBO,3,3,1,107225,3,21,0,1.0,20
413298,ABARROTES,06-jun,ABA0430,ACEITE DE OLIVA 1 LT HACIENDAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 19:12,RECIBO,3,3,1,120265,1,20,0,1.0,19
