,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
526120,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 12:22,NOTA DE ENTRADA,3,4,3,30801,1,0,1.135,0.0,1.135
526121,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:23,RECIBO,3,4,1,74999,3,1.135,0,1.135,0
527765,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 14:57,NOTA DE ENTRADA,3,2,3,12422,9,0,2.15,0.0,2.15
527897,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,49,2.15,0,0.075,2.075
527898,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:57,NOTA DE SALIDA,3,2,4,4374,50,2.075,0,1.135,0.94
533514,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 16:55,RECIBO,3,3,1,135395,1,0.94,0,0.51,0.43
535755,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:43,NOTA DE ENTRADA,3,3,3,48967,3,0.43,0.005,0.0,0.435
535756,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:43,RECIBO,3,3,1,135534,5,0.435,0,0.435,0
535804,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:51,NOTA DE ENTRADA,3,3,3,48970,1,0,0.425,0.0,0.425
535805,FRUTAS Y VERDURAS,08-ago,FYV0019,CAMOTE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:51,RECIBO,3,3,1,135540,6,0.425,0,0.425,0
