,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
27968,BOTANA,01-ene,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:06,RECIBO,3,3,1,73660,2,2,0,1.0,1
49741,BOTANA,01-ene,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 10:06,NOTA DE ENTRADA,3,1,3,2988,3,1,3,0.0,4
54248,BOTANA,01-ene,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 15:34,RECIBO,3,3,1,76837,2,4,0,1.0,3
58555,BOTANA,01-ene,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:04,RECIBO,3,4,1,41068,14,3,0,1.0,2
69687,BOTANA,01-ene,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:35,RECIBO,3,3,1,78896,8,2,0,1.0,1
77604,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 14:02,RECIBO,3,4,1,42045,6,1,0,1.0,0
87447,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:04,NOTA DE ENTRADA,3,2,3,7230,6,0,3,0.0,3
98086,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 08:47,RECIBO,3,3,1,82240,6,3,0,1.0,2
99509,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 13:35,RECIBO,3,3,1,82380,3,2,0,1.0,1
112749,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 08:00,RECIBO,3,3,1,84048,11,1,0,1.0,0
118360,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 10:03,NOTA DE ENTRADA,3,2,3,7576,6,0,3,0.0,3
120407,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 08:48,RECIBO,3,3,1,85173,1,3,0,1.0,2
125776,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:45,RECIBO,3,3,1,86100,3,2,0,1.0,1
137333,BOTANA,02-feb,BOT0124,PRINGLES QUESO 40 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 18:30,RECIBO,3,3,1,87569,11,1,0,1.0,0
