,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
242,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:30,RECIBO,3,3,1,70095,3,11,0,1.0,10
655,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:50,RECIBO,3,3,1,70190,2,10,0,1.0,9
2347,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:07,NOTA DE ENTRADA,3,2,3,6391,2,9,5,0.0,14
7883,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:45,RECIBO,3,3,1,71074,3,14,0,1.0,13
10725,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:30,RECIBO,3,3,1,71412,2,13,0,1.0,12
13546,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:30,RECIBO,3,3,1,71810,2,12,0,1.0,11
17459,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:23,RECIBO,3,4,1,38637,1,11,0,1.0,10
17948,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:24,RECIBO,3,4,1,38693,5,10,0,1.0,9
21129,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:17,NOTA DE ENTRADA,3,2,3,6583,2,9,5,0.0,14
24805,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:51,RECIBO,3,4,1,39036,4,14,0,1.0,13
34299,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:29,RECIBO,3,3,1,74471,2,13,0,1.0,12
34657,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:57,RECIBO,3,3,1,74562,2,12,0,1.0,11
36025,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:45,RECIBO,3,3,1,74628,6,11,0,1.0,10
36764,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:20,RECIBO,3,3,1,74806,1,10,0,1.0,9
37053,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:08,RECIBO,3,3,1,74865,9,9,0,1.0,8
37559,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 15:02,RECIBO,3,3,1,74969,4,8,0,1.0,7
41358,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:18,RECIBO,3,3,1,75313,2,7,0,1.0,6
46693,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:12,RECIBO,3,3,1,75761,1,6,0,1.0,5
46700,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:12,RECIBO,3,3,1,75761,8,5,0,1.0,4
47446,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6873,2,4,8,0.0,12
50638,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:35,RECIBO,3,3,1,76316,1,12,0,1.0,11
54405,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:06,RECIBO,3,3,1,76881,3,11,0,1.0,10
54578,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:19,RECIBO,3,3,1,76919,2,10,0,1.0,9
55182,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:58,RECIBO,3,3,1,77079,5,9,0,1.0,8
60456,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 13:33,NOTA DE ENTRADA,3,1,3,3079,1,8,5,0.0,13
62274,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 10:14,RECIBO,3,4,1,41318,1,13,0,1.0,12
62898,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:16,RECIBO,3,4,1,41376,1,12,0,1.0,11
63506,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:37,RECIBO,3,3,1,78044,8,11,0,1.0,10
65840,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:47,RECIBO,3,4,1,41567,14,10,0,1.0,9
68367,LACTEOS Y EMBUTIDOS,01-ene,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:37,RECIBO,3,3,1,78695,7,9,0,1.0,8
78379,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 09:20,RECIBO,3,4,1,42126,17,8,0,1.0,7
83193,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 14:24,NOTA DE ENTRADA,3,1,3,3178,2,7,10,0.0,17
88692,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 15:05,RECIBO,3,3,1,80975,1,17,0,1.0,16
89069,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 18:29,RECIBO,3,4,1,42760,1,16,0,1.0,15
89891,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:45,RECIBO,3,4,1,42822,7,15,0,1.0,14
90364,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:23,RECIBO,3,3,1,81217,9,14,0,1.0,13
90684,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 14:16,RECIBO,3,4,1,42917,2,13,0,1.0,12
90732,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 14:42,RECIBO,3,4,1,42932,6,12,0,1.0,11
91719,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 13:19,RECIBO,3,3,1,81501,3,11,0,1.0,10
96257,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 11:38,NOTA DE ENTRADA,3,2,3,7306,1,10,5,0.0,15
97915,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:46,RECIBO,3,3,1,82201,5,15,0,1.0,14
102891,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:03,RECIBO,3,3,1,82884,2,14,0,1.0,13
104056,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:32,RECIBO,3,4,1,43944,2,13,0,1.0,12
104459,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:44,RECIBO,3,5,1,12718,8,12,0,1.0,11
105538,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:14,RECIBO,3,3,1,83273,2,11,0,1.0,10
110628,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 10:22,NOTA DE ENTRADA,3,2,3,7484,2,10,5,0.0,15
111671,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:40,RECIBO,3,4,1,44669,2,15,0,1.0,14
114453,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 14:12,RECIBO,3,5,1,12999,11,14,0,1.0,13
114883,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 16:52,RECIBO,3,3,1,84291,10,13,0,1.0,12
117567,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 17:27,RECIBO,3,3,1,84698,1,12,0,2.0,10
118884,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 11:59,NOTA DE ENTRADA,3,2,3,7598,2,10,10,0.0,20
120081,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 17:46,RECIBO,3,3,1,85062,1,20,0,1.0,19
125731,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:28,RECIBO,3,3,1,86091,5,19,0,1.0,18
125851,LACTEOS Y EMBUTIDOS,02-feb,LYE0146,JOCOQUI SECO CHIPOTLE 500 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 18:36,RECIBO,3,4,1,45427,5,18,0,1.0,17
