,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
732,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 14:21,NOTA DE ENTRADA,3,1,3,2818,2,5,16,0.0,21
790,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:47,RECIBO,3,3,1,70215,8,21,0,1.0,20
956,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:20,RECIBO,3,3,1,70257,4,20,0,1.0,19
1016,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:57,RECIBO,3,3,1,70271,11,19,0,1.0,18
1061,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:25,RECIBO,3,3,1,70286,1,18,0,1.0,17
1480,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:11,RECIBO,3,3,1,70393,1,17,0,1.0,16
2360,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:13,RECIBO,3,3,1,70516,2,16,0,1.0,15
2426,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:19,RECIBO,3,4,1,37778,1,15,0,1.0,14
4216,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:48,RECIBO,3,5,1,10780,1,14,0,1.0,13
4526,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:28,RECIBO,3,3,1,70622,2,13,0,1.0,12
4889,BOTANA,01-ene,BOT0066,PAPITAS 200R BOTANAS DE OCCIDENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:28,RECIBO,3,3,1,70689,2,12,0,1.0,11
