,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1301,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:15,RECIBO,3,3,1,70339,6,8,0,2.0,6
2017,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,7,6,6,0.0,12
4538,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:29,RECIBO,3,6,1,3797,4,12,0,3.0,9
5538,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:28,RECIBO,3,3,1,70812,4,9,0,1.0,8
5539,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:28,RECIBO,3,3,1,70812,5,8,0,1.0,7
7734,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:55,RECIBO,3,3,1,71033,3,7,0,2.0,5
8256,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:22,RECIBO,3,3,1,71157,3,5,0,2.0,3
8528,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:36,NOTA DE ENTRADA,3,2,3,6453,5,3,6,0.0,9
8968,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:19,RECIBO,3,3,1,71218,1,9,0,1.0,8
12866,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:10,RECIBO,3,5,1,11004,1,8,0,2.0,6
13402,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:18,RECIBO,3,3,1,71777,1,6,0,2.0,4
13618,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:58,RECIBO,3,3,1,71823,2,4,0,1.0,3
14041,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 09:30,NOTA DE ENTRADA,3,2,3,6523,20,3,6,0.0,9
14079,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6524,12,9,12,0.0,21
15589,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:01,RECIBO,3,3,1,72060,2,21,0,2.0,19
16174,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:23,RECIBO,3,3,1,72162,1,19,0,1.0,18
19205,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:44,RECIBO,3,3,1,72686,1,18,0,1.0,17
21830,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:58,RECIBO,3,5,1,11091,6,17,0,1.0,16
23018,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:18,RECIBO,3,3,1,73095,8,16,0,2.0,14
24382,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:48,RECIBO,3,5,1,11158,8,14,0,3.0,11
25197,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:18,RECIBO,3,3,1,73292,2,11,0,2.0,9
25945,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 09:01,NOTA DE ENTRADA,3,2,3,6633,7,9,6,0.0,15
26009,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:13,RECIBO,3,3,1,73483,6,15,0,1.0,14
26030,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:21,RECIBO,3,4,1,39091,6,14,0,2.0,12
28496,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 19:53,RECIBO,3,3,1,73808,1,12,0,3.0,9
31127,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:09,RECIBO,3,3,1,74105,2,9,0,2.0,7
31937,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:02,NOTA DE ENTRADA,3,2,3,6710,12,7,6,0.0,13
33027,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:36,RECIBO,3,4,1,39536,5,13,0,1.0,12
35136,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:13,RECIBO,3,4,1,39666,7,12,0,1.0,11
35765,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:58,RECIBO,3,3,1,74612,1,11,0,3.0,8
36871,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:04,RECIBO,3,3,1,74828,1,8,0,1.0,7
36872,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:04,RECIBO,3,3,1,74828,2,7,0,1.0,6
37825,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:49,RECIBO,3,3,1,75035,4,6,0,1.0,5
38246,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 11:02,NOTA DE ENTRADA,3,2,3,6757,24,5,6,0.0,11
38866,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:08,RECIBO,3,3,1,75140,1,11,0,1.0,10
39342,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:10,RECIBO,3,6,1,3993,1,10,0,1.0,9
40017,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:04,RECIBO,3,3,1,75202,2,9,0,1.0,8
40019,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:04,RECIBO,3,3,1,75202,5,8,0,1.0,7
40021,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:04,RECIBO,3,3,1,75202,7,7,0,1.0,6
43434,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:37,RECIBO,3,5,1,11568,7,6,0,1.0,5
44741,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 09:55,NOTA DE ENTRADA,3,2,3,6835,5,5,6,0.0,11
48139,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:08,RECIBO,3,6,1,4042,3,11,0,1.0,10
48622,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:51,RECIBO,3,6,1,4051,4,10,0,4.0,6
49599,LACTEOS Y EMBUTIDOS,01-ene,LYE0006,LECHE ENTERA 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:25,RECIBO,3,3,1,76191,1,6,0,1.0,5
