,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
539536,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 10:55,NOTA DE ENTRADA,3,3,3,49074,4,0,18.3,0.0,18.3
539537,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:55,RECIBO,3,3,1,135861,4,18.3,0,18.3,0
541041,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,05/08/2021 13:37,NOTA DE ENTRADA,3,2,3,12549,15,0,18.3,0.0,18.3
541148,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,106,18.3,0,18.3,0
566185,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/08/2021 10:41,NOTA DE ENTRADA,3,5,3,9110,2,0,28.3,0.0,28.3
566186,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 10:41,RECIBO,3,5,1,21554,2,28.3,0,28.3,0
567885,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,12/08/2021 13:46,NOTA DE ENTRADA,3,2,3,12781,14,0,28.3,0.0,28.3
568034,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/08/2021 13:46,NOTA DE SALIDA,3,2,4,4525,145,28.3,0,28.3,0
593877,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 11:50,NOTA DE ENTRADA,3,5,3,9309,1,0,36.2,0.0,36.2
593879,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 11:50,RECIBO,3,5,1,21969,1,36.2,0,36.2,0
594154,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,19/08/2021 12:21,NOTA DE ENTRADA,3,1,3,4199,6,0,36.2,0.0,36.2
594219,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/08/2021 12:21,NOTA DE SALIDA,3,1,4,2060,58,36.2,0,36.2,0
621046,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/08/2021 11:55,NOTA DE ENTRADA,3,5,3,9495,1,0,49.6,0.0,49.6
621047,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 11:55,RECIBO,3,5,1,22333,1,49.6,0,49.6,0
621286,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,26/08/2021 12:17,NOTA DE ENTRADA,3,2,3,13222,10,0,49.6,0.0,49.6
621400,CARNES Y AVES,08-ago,CYA1000,DESPERDICIO DE RES,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/08/2021 12:17,NOTA DE SALIDA,3,2,4,4703,108,49.6,0,49.6,0
