,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21005,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:57,NOTA DE ENTRADA,3,2,3,6580,1,0,12,0.0,12
27836,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:34,RECIBO,3,3,1,73630,2,12,0,1.0,11
28399,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:51,RECIBO,3,3,1,73780,2,11,0,1.0,10
32955,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:27,RECIBO,3,3,1,74278,2,10,0,1.0,9
33876,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:50,RECIBO,3,5,1,11430,9,9,0,1.0,8
37301,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:55,RECIBO,3,3,1,74924,1,8,0,1.0,7
41269,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:35,RECIBO,3,3,1,75304,3,7,0,1.0,6
46565,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:04,RECIBO,3,4,1,40504,7,6,0,1.0,5
57411,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:37,RECIBO,3,6,1,4097,41,5,0,1.0,4
58869,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 08:42,NOTA DE ENTRADA,3,2,3,6938,2,4,6,0.0,10
66086,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:34,RECIBO,3,3,1,78368,2,10,0,1.0,9
66289,ABARROTES,01-ene,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 15:23,RECIBO,3,3,1,78396,3,9,0,1.0,8
80506,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:57,RECIBO,3,3,1,79723,3,8,0,1.0,7
87183,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:21,RECIBO,3,3,1,80766,4,7,0,1.0,6
95091,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:53,RECIBO,3,3,1,81903,1,6,0,1.0,5
109330,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:53,RECIBO,3,6,1,4424,35,5,0,1.0,4
112532,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:02,RECIBO,3,3,1,83992,5,4,0,1.0,3
117775,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 20:07,RECIBO,3,3,1,84763,1,3,0,1.0,2
120427,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 08:53,RECIBO,3,3,1,85178,4,2,0,1.0,1
131689,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 19:21,RECIBO,3,3,1,86864,2,1,0,1.0,0
135297,ABARROTES,02-feb,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 09:37,NOTA DE ENTRADA,3,2,3,7760,1,0,12,0.0,12
143810,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 11:34,RECIBO,3,4,1,46476,2,12,0,1.0,11
151179,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:35,RECIBO,3,3,1,89158,1,11,0,1.0,10
155788,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 14:26,RECIBO,3,4,1,47435,6,10,0,1.0,9
162162,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 21:00,RECIBO,3,3,1,90757,7,9,0,1.0,8
167582,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:29,RECIBO,3,3,1,91335,2,8,0,1.0,7
167583,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:29,RECIBO,3,3,1,91335,3,7,0,1.0,6
174753,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 13:23,RECIBO,3,4,1,48850,1,6,0,1.0,5
182517,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 11:31,RECIBO,3,4,1,49195,2,5,0,1.0,4
199767,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 12:24,RECIBO,3,3,1,94942,2,4,0,1.0,3
201199,ABARROTES,03-mar,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 19:22,RECIBO,3,3,1,95138,2,3,0,1.0,2
227194,ABARROTES,04-abr,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 12:55,RECIBO,3,4,1,52229,3,2,0,1.0,1
282698,ABARROTES,04-abr,ABA0834,CHICHARRàN DE SERRANO 180 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/04/2021 10:21,NOTA DE ENTRADA,3,1,3,3763,2,1,12,0.0,13
