,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2662,BEBIDAS,01-ene,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:45,RECIBO,3,3,1,70529,3,3,0,1.0,2
21169,BEBIDAS,01-ene,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:20,NOTA DE ENTRADA,3,2,3,6585,1,2,6,0.0,8
22404,BEBIDAS,01-ene,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:45,RECIBO,3,3,1,72970,3,8,0,2.0,6
58041,BEBIDAS,01-ene,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:36,RECIBO,3,3,1,77351,11,6,0,2.0,4
70880,BEBIDAS,01-ene,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 11:55,RECIBO,3,4,1,41851,1,4,0,1.0,3
79861,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 13:10,RECIBO,3,3,1,79638,1,3,0,1.0,2
81450,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 08:44,RECIBO,3,3,1,79883,1,2,0,1.0,1
82988,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:48,RECIBO,3,4,1,42426,1,1,0,1.0,0
93050,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 11:44,NOTA DE ENTRADA,3,2,3,7269,13,0,6,0.0,6
104667,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 13:18,RECIBO,3,3,1,83091,3,6,0,1.0,5
109269,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:51,RECIBO,3,5,1,12843,5,5,0,2.0,3
116682,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:15,RECIBO,3,4,1,45036,3,3,0,1.0,2
130815,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:49,RECIBO,3,5,1,13367,2,2,0,1.0,1
131333,BEBIDAS,02-feb,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 15:52,RECIBO,3,4,1,45839,2,1,0,1.0,0
143826,BEBIDAS,03-mar,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:34,NOTA DE ENTRADA,3,2,3,7806,11,0,6,0.0,6
146007,BEBIDAS,03-mar,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 09:30,RECIBO,3,5,1,13580,1,6,0,1.0,5
154452,BEBIDAS,03-mar,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 10:31,RECIBO,3,3,1,89647,1,5,0,1.0,4
155597,BEBIDAS,03-mar,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:42,RECIBO,3,4,1,47415,3,4,0,2.0,2
156077,BEBIDAS,03-mar,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 16:59,RECIBO,3,3,1,89890,2,2,0,1.0,1
158753,BEBIDAS,03-mar,BEB0181,BE LIGHT TORONJA 1.5 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:36,RECIBO,3,3,1,90508,2,1,0,1.0,0
