,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5512,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:23,RECIBO,3,4,1,37881,1,8,0,1.0,7
7025,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:12,RECIBO,3,5,1,10839,4,7,0,1.0,6
8034,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:39,RECIBO,3,3,1,71106,4,6,0,1.0,5
11556,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 10:23,NOTA DE ENTRADA,3,2,3,6494,5,5,6,0.0,11
14360,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:02,RECIBO,3,4,1,38383,6,11,0,1.0,10
21355,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:51,RECIBO,3,3,1,72822,1,10,0,1.0,9
23251,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:31,RECIBO,3,5,1,11115,2,9,0,1.0,8
30773,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:44,RECIBO,3,3,1,74008,2,8,0,1.0,7
39830,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:23,RECIBO,3,6,1,3997,17,7,0,4.0,3
41734,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:56,RECIBO,3,6,1,4001,3,3,0,1.0,2
45239,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:22,RECIBO,3,4,1,40354,2,2,0,1.0,1
47306,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 09:31,NOTA DE ENTRADA,3,2,3,6868,4,1,6,0.0,7
54592,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:32,RECIBO,3,3,1,76924,1,7,0,1.0,6
60133,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:33,RECIBO,3,4,1,41184,1,6,0,3.0,3
64070,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:38,RECIBO,3,3,1,78171,4,3,0,1.0,2
64711,ABARROTES,01-ene,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:26,NOTA DE ENTRADA,3,2,3,7028,3,2,12,0.0,14
79158,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:04,RECIBO,3,3,1,79575,7,14,0,1.0,13
81346,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 07:58,RECIBO,3,3,1,79866,1,13,0,1.0,12
90698,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 14:26,RECIBO,3,4,1,42923,3,12,0,1.0,11
91600,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 12:42,RECIBO,3,3,1,81484,2,11,0,1.0,10
94115,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:36,RECIBO,3,5,1,12446,7,10,0,1.0,9
103135,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 08:04,RECIBO,3,3,1,82931,2,9,0,1.0,8
106143,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:56,RECIBO,3,4,1,44161,1,8,0,1.0,7
109526,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 16:22,RECIBO,3,3,1,83591,5,7,0,1.0,6
110315,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 09:17,RECIBO,3,3,1,83710,1,6,0,1.0,5
113115,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 09:29,RECIBO,3,4,1,44757,2,5,0,1.0,4
116159,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 11:21,NOTA DE ENTRADA,3,2,3,7555,7,4,6,0.0,10
120645,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 10:05,RECIBO,3,3,1,85229,1,10,0,1.0,9
123117,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 09:44,RECIBO,3,3,1,85731,4,9,0,1.0,8
126713,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 09:24,RECIBO,3,4,1,45486,1,8,0,1.0,7
129166,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 21:01,RECIBO,3,3,1,86552,2,7,0,1.0,6
130773,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:41,RECIBO,3,4,1,45789,1,6,0,1.0,5
132403,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 09:21,NOTA DE ENTRADA,3,2,3,7729,4,5,6,0.0,11
139618,ABARROTES,02-feb,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:36,RECIBO,3,3,1,87892,7,11,0,1.0,10
141117,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:26,NOTA DE ENTRADA,3,1,3,3454,32,10,5,0.0,15
144195,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 12:48,RECIBO,3,3,1,88169,2,15,0,1.0,14
153807,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 08:05,RECIBO,3,3,1,89579,2,14,0,1.0,13
159922,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:58,RECIBO,3,4,1,47579,2,13,0,1.0,12
164988,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 07:58,RECIBO,3,4,1,47962,2,12,0,1.0,11
171739,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:55,RECIBO,3,5,1,14097,3,11,0,1.0,10
181991,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 09:56,RECIBO,3,3,1,93006,1,10,0,1.0,9
183097,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:07,RECIBO,3,4,1,49222,2,9,0,1.0,8
185107,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 10:11,NOTA DE ENTRADA,3,2,3,8357,4,8,6,0.0,14
191289,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 19:52,RECIBO,3,3,1,94172,5,14,0,1.0,13
200562,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 14:20,RECIBO,3,5,1,14672,1,13,0,1.0,12
201177,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 19:17,RECIBO,3,3,1,95133,2,12,0,1.0,11
201178,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 19:17,RECIBO,3,3,1,95133,3,11,0,1.0,10
216100,ABARROTES,03-mar,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 10:06,RECIBO,3,4,1,51649,1,10,0,1.0,9
218515,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:36,NOTA DE ENTRADA,3,2,3,8801,4,9,6,0.0,15
241696,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 09:17,RECIBO,3,4,1,53284,2,15,0,1.0,14
243269,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 13:27,RECIBO,3,5,1,15470,1,14,0,1.0,13
250848,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 13:05,RECIBO,3,4,1,54007,4,13,0,1.0,12
253960,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 17:53,RECIBO,3,3,1,101756,1,12,0,1.0,11
258495,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 09:42,RECIBO,3,4,1,54573,3,11,0,1.0,10
259871,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 13:00,RECIBO,3,3,1,102408,2,10,0,1.0,9
260250,ABARROTES,04-abr,ABA0399,CHILES JALAPE¥OS ENTEROS 220 GR LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 14:09,RECIBO,3,3,1,102459,1,9,0,1.0,8
