,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
11373,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:41,NOTA DE ENTRADA,3,2,3,6486,3,0,8,0.0,8
11377,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 09:41,NOTA DE SALIDA,3,2,4,2141,1,8,0,1.0,7
23646,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:28,RECIBO,3,4,1,38924,8,7,0,1.0,6
26584,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:15,RECIBO,3,3,1,73525,4,6,0,1.0,5
29999,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:23,RECIBO,3,4,1,39348,2,5,0,1.0,4
30187,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:54,RECIBO,3,3,1,73931,4,4,0,1.0,3
32559,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6729,4,3,2,0.0,5
34323,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:41,RECIBO,3,3,1,74478,1,5,0,1.0,4
42545,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:59,RECIBO,3,3,1,75423,2,4,0,1.0,3
46769,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:00,RECIBO,3,3,1,75781,1,3,0,2.0,1
48927,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:17,RECIBO,3,3,1,75995,1,1,0,1.0,0
64739,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:29,NOTA DE ENTRADA,3,2,3,7030,1,0,8,0.0,8
72687,ABARROTES,01-ene,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,77,8,0,8.0,0
86062,ABARROTES,02-feb,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,81,0,8,0.0,8
89560,ABARROTES,02-feb,ABA0460,ADEREZO BALSAMICO 500 ML CRISTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 09:21,RECIBO,3,3,1,81125,6,8,0,1.0,7
