,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
784,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:47,RECIBO,3,3,1,70215,2,16,0,1.0,15
7835,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:01,RECIBO,3,3,1,71057,1,15,0,3.0,12
7837,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:08,RECIBO,3,3,1,71059,1,12,0,1.0,11
13006,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:39,RECIBO,3,6,1,3859,6,11,0,1.0,10
14065,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 09:38,RECIBO,3,3,1,71921,4,10,0,1.0,9
21544,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:18,RECIBO,3,4,1,38832,2,9,0,1.0,8
34382,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:10,RECIBO,3,3,1,74491,4,8,0,1.0,7
34656,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 20:57,RECIBO,3,3,1,74562,1,7,0,1.0,6
46623,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:35,RECIBO,3,4,1,40521,1,6,0,1.0,5
47409,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 09:59,RECIBO,3,6,1,4034,11,5,0,1.0,4
60451,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 13:32,NOTA DE ENTRADA,3,1,3,3078,1,4,12,0.0,16
64080,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:47,RECIBO,3,4,1,41448,5,16,0,1.0,15
71213,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:27,RECIBO,3,3,1,79092,1,15,0,1.0,14
72668,ABARROTES,01-ene,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,62,14,0,1.0,13
91017,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 18:00,RECIBO,3,3,1,81336,6,13,0,1.0,12
93668,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:41,RECIBO,3,5,1,12435,22,12,0,1.0,11
104123,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:44,RECIBO,3,5,1,12696,6,11,0,1.0,10
104262,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:07,RECIBO,3,5,1,12699,2,10,0,1.0,9
116548,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:49,RECIBO,3,6,1,4486,10,9,0,1.0,8
135831,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:23,RECIBO,3,4,1,46139,1,8,0,1.0,7
137188,ABARROTES,02-feb,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 16:46,RECIBO,3,3,1,87522,3,7,0,1.0,6
153554,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 18:29,RECIBO,3,3,1,89499,7,6,0,1.0,5
156419,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 20:03,RECIBO,3,3,1,89985,11,5,0,1.0,4
171920,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 12:25,RECIBO,3,3,1,91836,2,4,0,1.0,3
179854,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 12:34,NOTA DE ENTRADA,3,2,3,8282,3,3,12,0.0,15
191594,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 11:27,RECIBO,3,3,1,94244,1,15,0,1.0,14
197374,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:15,RECIBO,3,4,1,50331,10,14,0,1.0,13
200775,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 15:34,RECIBO,3,3,1,95007,3,13,0,1.0,12
202854,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 11:47,RECIBO,3,4,1,50738,9,12,0,1.0,11
203798,ABARROTES,03-mar,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 15:07,RECIBO,3,3,1,95388,7,11,0,1.0,10
237065,ABARROTES,04-abr,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 19:28,RECIBO,3,3,1,99835,8,10,0,1.0,9
259800,ABARROTES,04-abr,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 12:40,RECIBO,3,6,1,5182,6,9,0,1.0,8
273873,ABARROTES,04-abr,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 11:54,RECIBO,3,5,1,16136,3,8,0,1.0,7
276165,ABARROTES,04-abr,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 08:26,RECIBO,3,4,1,55791,2,7,0,1.0,6
307162,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/05/2021 11:47,NOTA DE ENTRADA,3,2,3,9571,3,6,12,0.0,18
322047,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 14:23,RECIBO,3,4,1,58717,14,18,0,1.0,17
325550,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 20:18,RECIBO,3,3,1,110531,10,17,0,1.0,16
328306,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,75,16,0,1.0,15
348589,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 19:49,RECIBO,3,3,1,112742,1,15,0,1.0,14
359721,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 11:33,RECIBO,3,3,1,113770,8,14,0,1.0,13
370614,ABARROTES,05-may,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 20:06,RECIBO,3,3,1,115169,2,13,0,1.0,12
377900,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 11:29,RECIBO,3,4,1,63637,1,12,0,1.0,11
402999,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 17:16,RECIBO,3,3,1,119041,9,11,0,1.0,10
412177,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:37,RECIBO,3,4,1,66622,25,10,0,1.0,9
426010,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 12:23,RECIBO,3,4,1,67784,1,9,0,1.0,8
438739,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:52,NOTA DE ENTRADA,3,1,3,4162,39,8,1,0.0,9
442371,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:00,RECIBO,3,5,1,19268,14,9,0,1.0,8
444668,ABARROTES,06-jun,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 11:55,RECIBO,3,3,1,124235,1,8,0,1.0,7
459921,ABARROTES,07-jul,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 19:15,RECIBO,3,3,1,126620,1,7,0,1.0,6
465498,ABARROTES,07-jul,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 18:14,RECIBO,3,4,1,70581,1,6,0,1.0,5
485176,ABARROTES,07-jul,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 20:45,RECIBO,3,3,1,130095,1,5,0,1.0,4
488926,ABARROTES,07-jul,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 18:35,RECIBO,3,4,1,72070,18,4,0,1.0,3
498322,ABARROTES,07-jul,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/07/2021 12:17,NOTA DE ENTRADA,3,2,3,12033,2,3,12,0.0,15
523573,ABARROTES,08-ago,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 13:00,RECIBO,3,3,1,134732,11,15,0,1.0,14
549044,ABARROTES,08-ago,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 15:29,RECIBO,3,3,1,136577,4,14,0,1.0,13
559905,ABARROTES,08-ago,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 15:21,RECIBO,3,3,1,137346,3,13,0,1.0,12
576966,ABARROTES,08-ago,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 20:01,RECIBO,3,3,1,139135,6,12,0,1.0,11
603132,ABARROTES,08-ago,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 17:51,RECIBO,3,3,1,141801,2,11,0,1.0,10
624316,ABARROTES,08-ago,ABA0357,ACEITUNAS RELLENAS DE PIMIENTO 350 GR LA SEVILLANA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 10:14,RECIBO,3,3,1,143572,4,10,0,1.0,9
