,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21654,ABARROTES,01-ene,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:37,RECIBO,3,4,1,38844,2,2,0,1.0,1
42485,ABARROTES,01-ene,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 11:50,NOTA DE ENTRADA,3,2,3,6816,8,1,1,0.0,2
44996,ABARROTES,01-ene,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:32,RECIBO,3,4,1,40308,1,2,0,1.0,1
51843,ABARROTES,01-ene,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 18:03,RECIBO,3,3,1,76527,4,1,0,1.0,0
126180,ABARROTES,02-feb,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 07:47,NOTA DE ENTRADA,3,1,3,3369,2,0,1,0.0,1
165577,ABARROTES,03-mar,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 10:09,RECIBO,3,4,1,48044,2,1,0,1.0,0
183017,ABARROTES,03-mar,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 13:00,NOTA DE ENTRADA,3,2,3,8329,2,0,2,0.0,2
212706,ABARROTES,03-mar,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 17:47,RECIBO,3,3,1,96481,12,2,0,1.0,1
214322,ABARROTES,03-mar,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 13:08,RECIBO,3,3,1,96656,6,1,0,1.0,0
242685,ABARROTES,04-abr,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 11:29,NOTA DE ENTRADA,3,2,3,9130,7,0,2,0.0,2
304722,ABARROTES,05-may,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 13:28,RECIBO,3,5,1,16795,1,2,0,1.0,1
318018,ABARROTES,05-may,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 13:39,NOTA DE ENTRADA,3,2,3,9689,2,1,1,0.0,2
356476,ABARROTES,05-may,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 10:06,RECIBO,3,3,1,113437,1,2,0,1.0,1
358180,ABARROTES,05-may,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 17:58,RECIBO,3,3,1,113637,3,1,0,1.0,0
390964,ABARROTES,06-jun,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 12:59,NOTA DE ENTRADA,3,2,3,10589,12,0,2,0.0,2
405102,ABARROTES,06-jun,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 11:48,RECIBO,3,3,1,119272,6,2,0,1.0,1
417725,ABARROTES,06-jun,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 12:49,RECIBO,3,3,1,120836,9,1,0,1.0,0
426018,ABARROTES,06-jun,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/06/2021 12:24,NOTA DE ENTRADA,3,2,3,11065,8,0,2,0.0,2
500036,ABARROTES,07-jul,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 09:16,RECIBO,3,3,1,131713,1,2,0,1.0,1
532175,ABARROTES,08-ago,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:23,RECIBO,3,3,1,135241,2,1,0,1.0,0
535079,ABARROTES,08-ago,ABA1296,CAJETA ARTESANAL QUEMADA 330 GR BERTINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 10:32,NOTA DE ENTRADA,3,2,3,12475,13,0,2,0.0,2
